time,load_gps_x,load_gps_y,load_gps_z,drone0_gps_x,drone0_gps_y,drone0_gps_z,drone1_gps_x,drone1_gps_y,drone1_gps_z,drone2_gps_x,drone2_gps_y,drone2_gps_z
19.900000,1.403589,-0.301647,1.453552,1.904060,-0.405859,2.678896,1.163121,0.052224,2.861888,1.115470,-0.868464,2.793856
19.910000,1.456270,-0.312578,1.487835,1.733288,-0.387000,2.823843,1.052016,0.061101,2.876532,0.993371,-0.840725,2.784775
19.920000,1.456270,-0.312578,1.487835,1.733288,-0.387000,2.823843,1.052016,0.061101,2.876532,0.993371,-0.840725,2.784775
19.930000,1.456270,-0.312578,1.487835,1.733288,-0.387000,2.823843,1.052016,0.061101,2.876532,0.993371,-0.840725,2.784775
19.940000,1.456270,-0.312578,1.487835,1.733288,-0.387000,2.823843,1.052016,0.061101,2.876532,0.993371,-0.840725,2.784775
19.950000,1.456270,-0.312578,1.487835,1.733288,-0.387000,2.823843,1.052016,0.061101,2.876532,0.993371,-0.840725,2.784775
19.960000,1.456270,-0.312578,1.487835,1.733288,-0.387000,2.823843,1.052016,0.061101,2.876532,0.993371,-0.840725,2.784775
19.970000,1.456270,-0.312578,1.487835,1.733288,-0.387000,2.823843,1.052016,0.061101,2.876532,0.993371,-0.840725,2.784775
19.980000,1.456270,-0.312578,1.487835,1.733288,-0.387000,2.823843,1.052016,0.061101,2.876532,0.993371,-0.840725,2.784775
19.990000,1.456270,-0.312578,1.487835,1.733288,-0.387000,2.823843,1.052016,0.061101,2.876532,0.993371,-0.840725,2.784775
20.000000,1.456270,-0.312578,1.487835,1.733288,-0.387000,2.823843,1.052016,0.061101,2.876532,0.993371,-0.840725,2.784775
20.010000,1.432886,-0.363624,1.368792,1.588695,-0.310933,2.755436,0.919148,0.136690,2.916708,0.893317,-0.834728,2.717581
20.020000,1.432886,-0.363624,1.368792,1.588695,-0.310933,2.755436,0.919148,0.136690,2.916708,0.893317,-0.834728,2.717581
20.030000,1.432886,-0.363624,1.368792,1.588695,-0.310933,2.755436,0.919148,0.136690,2.916708,0.893317,-0.834728,2.717581
20.040000,1.432886,-0.363624,1.368792,1.588695,-0.310933,2.755436,0.919148,0.136690,2.916708,0.893317,-0.834728,2.717581
20.050000,1.432886,-0.363624,1.368792,1.588695,-0.310933,2.755436,0.919148,0.136690,2.916708,0.893317,-0.834728,2.717581
20.060000,1.432886,-0.363624,1.368792,1.588695,-0.310933,2.755436,0.919148,0.136690,2.916708,0.893317,-0.834728,2.717581
20.070000,1.432886,-0.363624,1.368792,1.588695,-0.310933,2.755436,0.919148,0.136690,2.916708,0.893317,-0.834728,2.717581
20.080000,1.432886,-0.363624,1.368792,1.588695,-0.310933,2.755436,0.919148,0.136690,2.916708,0.893317,-0.834728,2.717581
20.090000,1.432886,-0.363624,1.368792,1.588695,-0.310933,2.755436,0.919148,0.136690,2.916708,0.893317,-0.834728,2.717581
20.100000,1.432886,-0.363624,1.368792,1.588695,-0.310933,2.755436,0.919148,0.136690,2.916708,0.893317,-0.834728,2.717581
20.110000,1.422327,-0.404016,1.417707,1.456145,-0.262027,2.847213,0.771357,0.152049,2.754695,0.758169,-0.748169,2.865491
20.120000,1.422327,-0.404016,1.417707,1.456145,-0.262027,2.847213,0.771357,0.152049,2.754695,0.758169,-0.748169,2.865491
20.130000,1.422327,-0.404016,1.417707,1.456145,-0.262027,2.847213,0.771357,0.152049,2.754695,0.758169,-0.748169,2.865491
20.140000,1.422327,-0.404016,1.417707,1.456145,-0.262027,2.847213,0.771357,0.152049,2.754695,0.758169,-0.748169,2.865491
20.150000,1.422327,-0.404016,1.417707,1.456145,-0.262027,2.847213,0.771357,0.152049,2.754695,0.758169,-0.748169,2.865491
20.160000,1.422327,-0.404016,1.417707,1.456145,-0.262027,2.847213,0.771357,0.152049,2.754695,0.758169,-0.748169,2.865491
20.170000,1.422327,-0.404016,1.417707,1.456145,-0.262027,2.847213,0.771357,0.152049,2.754695,0.758169,-0.748169,2.865491
20.180000,1.422327,-0.404016,1.417707,1.456145,-0.262027,2.847213,0.771357,0.152049,2.754695,0.758169,-0.748169,2.865491
20.190000,1.422327,-0.404016,1.417707,1.456145,-0.262027,2.847213,0.771357,0.152049,2.754695,0.758169,-0.748169,2.865491
20.200000,1.422327,-0.404016,1.417707,1.456145,-0.262027,2.847213,0.771357,0.152049,2.754695,0.758169,-0.748169,2.865491
20.210000,1.333552,-0.392477,1.481190,1.371900,-0.241453,3.020245,0.607650,0.202340,2.803066,0.588891,-0.741233,2.817243
20.220000,1.333552,-0.392477,1.481190,1.371900,-0.241453,3.020245,0.607650,0.202340,2.803066,0.588891,-0.741233,2.817243
20.230000,1.333552,-0.392477,1.481190,1.371900,-0.241453,3.020245,0.607650,0.202340,2.803066,0.588891,-0.741233,2.817243
20.240000,1.333552,-0.392477,1.481190,1.371900,-0.241453,3.020245,0.607650,0.202340,2.803066,0.588891,-0.741233,2.817243
20.250000,1.333552,-0.392477,1.481190,1.371900,-0.241453,3.020245,0.607650,0.202340,2.803066,0.588891,-0.741233,2.817243
20.260000,1.333552,-0.392477,1.481190,1.371900,-0.241453,3.020245,0.607650,0.202340,2.803066,0.588891,-0.741233,2.817243
20.270000,1.333552,-0.392477,1.481190,1.371900,-0.241453,3.020245,0.607650,0.202340,2.803066,0.588891,-0.741233,2.817243
20.280000,1.333552,-0.392477,1.481190,1.371900,-0.241453,3.020245,0.607650,0.202340,2.803066,0.588891,-0.741233,2.817243
20.290000,1.333552,-0.392477,1.481190,1.371900,-0.241453,3.020245,0.607650,0.202340,2.803066,0.588891,-0.741233,2.817243
20.300000,1.333552,-0.392477,1.481190,1.371900,-0.241453,3.020245,0.607650,0.202340,2.803066,0.588891,-0.741233,2.817243
20.310000,1.198039,-0.367685,1.556223,1.278704,-0.238104,2.855972,0.558753,0.232505,2.852932,0.564044,-0.653519,2.807346
20.320000,1.198039,-0.367685,1.556223,1.278704,-0.238104,2.855972,0.558753,0.232505,2.852932,0.564044,-0.653519,2.807346
20.330000,1.198039,-0.367685,1.556223,1.278704,-0.238104,2.855972,0.558753,0.232505,2.852932,0.564044,-0.653519,2.807346
20.340000,1.198039,-0.367685,1.556223,1.278704,-0.238104,2.855972,0.558753,0.232505,2.852932,0.564044,-0.653519,2.807346
20.350000,1.198039,-0.367685,1.556223,1.278704,-0.238104,2.855972,0.558753,0.232505,2.852932,0.564044,-0.653519,2.807346
20.360000,1.198039,-0.367685,1.556223,1.278704,-0.238104,2.855972,0.558753,0.232505,2.852932,0.564044,-0.653519,2.807346
20.370000,1.198039,-0.367685,1.556223,1.278704,-0.238104,2.855972,0.558753,0.232505,2.852932,0.564044,-0.653519,2.807346
20.380000,1.198039,-0.367685,1.556223,1.278704,-0.238104,2.855972,0.558753,0.232505,2.852932,0.564044,-0.653519,2.807346
20.390000,1.198039,-0.367685,1.556223,1.278704,-0.238104,2.855972,0.558753,0.232505,2.852932,0.564044,-0.653519,2.807346
20.400000,1.198039,-0.367685,1.556223,1.278704,-0.238104,2.855972,0.558753,0.232505,2.852932,0.564044,-0.653519,2.807346
20.410000,1.032062,-0.333186,1.597268,1.186660,-0.201207,2.913697,0.413695,0.185020,2.836251,0.422230,-0.690363,2.919932
20.420000,1.032062,-0.333186,1.597268,1.186660,-0.201207,2.913697,0.413695,0.185020,2.836251,0.422230,-0.690363,2.919932
20.430000,1.032062,-0.333186,1.597268,1.186660,-0.201207,2.913697,0.413695,0.185020,2.836251,0.422230,-0.690363,2.919932
20.440000,1.032062,-0.333186,1.597268,1.186660,-0.201207,2.913697,0.413695,0.185020,2.836251,0.422230,-0.690363,2.919932
20.450000,1.032062,-0.333186,1.597268,1.186660,-0.201207,2.913697,0.413695,0.185020,2.836251,0.422230,-0.690363,2.919932
20.460000,1.032062,-0.333186,1.597268,1.186660,-0.201207,2.913697,0.413695,0.185020,2.836251,0.422230,-0.690363,2.919932
20.470000,1.032062,-0.333186,1.597268,1.186660,-0.201207,2.913697,0.413695,0.185020,2.836251,0.422230,-0.690363,2.919932
20.480000,1.032062,-0.333186,1.597268,1.186660,-0.201207,2.913697,0.413695,0.185020,2.836251,0.422230,-0.690363,2.919932
20.490000,1.032062,-0.333186,1.597268,1.186660,-0.201207,2.913697,0.413695,0.185020,2.836251,0.422230,-0.690363,2.919932
20.500000,1.032062,-0.333186,1.597268,1.186660,-0.201207,2.913697,0.413695,0.185020,2.836251,0.422230,-0.690363,2.919932
20.510000,0.806734,-0.333448,1.441338,1.095248,-0.187001,2.962956,0.277581,0.261755,2.898943,0.311655,-0.656652,2.912181
20.520000,0.806734,-0.333448,1.441338,1.095248,-0.187001,2.962956,0.277581,0.261755,2.898943,0.311655,-0.656652,2.912181
20.530000,0.806734,-0.333448,1.441338,1.095248,-0.187001,2.962956,0.277581,0.261755,2.898943,0.311655,-0.656652,2.912181
20.540000,0.806734,-0.333448,1.441338,1.095248,-0.187001,2.962956,0.277581,0.261755,2.898943,0.311655,-0.656652,2.912181
20.550000,0.806734,-0.333448,1.441338,1.095248,-0.187001,2.962956,0.277581,0.261755,2.898943,0.311655,-0.656652,2.912181
20.560000,0.806734,-0.333448,1.441338,1.095248,-0.187001,2.962956,0.277581,0.261755,2.898943,0.311655,-0.656652,2.912181
20.570000,0.806734,-0.333448,1.441338,1.095248,-0.187001,2.962956,0.277581,0.261755,2.898943,0.311655,-0.656652,2.912181
20.580000,0.806734,-0.333448,1.441338,1.095248,-0.187001,2.962956,0.277581,0.261755,2.898943,0.311655,-0.656652,2.912181
20.590000,0.806734,-0.333448,1.441338,1.095248,-0.187001,2.962956,0.277581,0.261755,2.898943,0.311655,-0.656652,2.912181
20.600000,0.806734,-0.333448,1.441338,1.095248,-0.187001,2.962956,0.277581,0.261755,2.898943,0.311655,-0.656652,2.912181
20.610000,0.632196,-0.328186,1.616665,0.991725,-0.123898,2.822143,0.221219,0.321593,2.781621,0.202447,-0.589273,2.901914
20.620000,0.632196,-0.328186,1.616665,0.991725,-0.123898,2.822143,0.221219,0.321593,2.781621,0.202447,-0.589273,2.901914
20.630000,0.632196,-0.328186,1.616665,0.991725,-0.123898,2.822143,0.221219,0.321593,2.781621,0.202447,-0.589273,2.901914
20.640000,0.632196,-0.328186,1.616665,0.991725,-0.123898,2.822143,0.221219,0.321593,2.781621,0.202447,-0.589273,2.901914
20.650000,0.632196,-0.328186,1.616665,0.991725,-0.123898,2.822143,0.221219,0.321593,2.781621,0.202447,-0.589273,2.901914
20.660000,0.632196,-0.328186,1.616665,0.991725,-0.123898,2.822143,0.221219,0.321593,2.781621,0.202447,-0.589273,2.901914
20.670000,0.632196,-0.328186,1.616665,0.991725,-0.123898,2.822143,0.221219,0.321593,2.781621,0.202447,-0.589273,2.901914
20.680000,0.632196,-0.328186,1.616665,0.991725,-0.123898,2.822143,0.221219,0.321593,2.781621,0.202447,-0.589273,2.901914
20.690000,0.632196,-0.328186,1.616665,0.991725,-0.123898,2.822143,0.221219,0.321593,2.781621,0.202447,-0.589273,2.901914
20.700000,0.632196,-0.328186,1.616665,0.991725,-0.123898,2.822143,0.221219,0.321593,2.781621,0.202447,-0.589273,2.901914
20.710000,0.395752,-0.264727,1.563247,0.899095,-0.155576,2.980456,0.079276,0.348577,2.837527,0.090799,-0.558478,2.921967
20.720000,0.395752,-0.264727,1.563247,0.899095,-0.155576,2.980456,0.079276,0.348577,2.837527,0.090799,-0.558478,2.921967
20.730000,0.395752,-0.264727,1.563247,0.899095,-0.155576,2.980456,0.079276,0.348577,2.837527,0.090799,-0.558478,2.921967
20.740000,0.395752,-0.264727,1.563247,0.899095,-0.155576,2.980456,0.079276,0.348577,2.837527,0.090799,-0.558478,2.921967
20.750000,0.395752,-0.264727,1.563247,0.899095,-0.155576,2.980456,0.079276,0.348577,2.837527,0.090799,-0.558478,2.921967
20.760000,0.395752,-0.264727,1.563247,0.899095,-0.155576,2.980456,0.079276,0.348577,2.837527,0.090799,-0.558478,2.921967
20.770000,0.395752,-0.264727,1.563247,0.899095,-0.155576,2.980456,0.079276,0.348577,2.837527,0.090799,-0.558478,2.921967
20.780000,0.395752,-0.264727,1.563247,0.899095,-0.155576,2.980456,0.079276,0.348577,2.837527,0.090799,-0.558478,2.921967
20.790000,0.395752,-0.264727,1.563247,0.899095,-0.155576,2.980456,0.079276,0.348577,2.837527,0.090799,-0.558478,2.921967
20.800000,0.395752,-0.264727,1.563247,0.899095,-0.155576,2.980456,0.079276,0.348577,2.837527,0.090799,-0.558478,2.921967
20.810000,0.141513,-0.172086,1.552901,0.721161,-0.087903,2.895610,-0.030683,0.383488,2.890891,-0.029213,-0.581315,2.971457
20.820000,0.141513,-0.172086,1.552901,0.721161,-0.087903,2.895610,-0.030683,0.383488,2.890891,-0.029213,-0.581315,2.971457
20.830000,0.141513,-0.172086,1.552901,0.721161,-0.087903,2.895610,-0.030683,0.383488,2.890891,-0.029213,-0.581315,2.971457
20.840000,0.141513,-0.172086,1.552901,0.721161,-0.087903,2.895610,-0.030683,0.383488,2.890891,-0.029213,-0.581315,2.971457
20.850000,0.141513,-0.172086,1.552901,0.721161,-0.087903,2.895610,-0.030683,0.383488,2.890891,-0.029213,-0.581315,2.971457
20.860000,0.141513,-0.172086,1.552901,0.721161,-0.087903,2.895610,-0.030683,0.383488,2.890891,-0.029213,-0.581315,2.971457
20.870000,0.141513,-0.172086,1.552901,0.721161,-0.087903,2.895610,-0.030683,0.383488,2.890891,-0.029213,-0.581315,2.971457
20.880000,0.141513,-0.172086,1.552901,0.721161,-0.087903,2.895610,-0.030683,0.383488,2.890891,-0.029213,-0.581315,2.971457
20.890000,0.141513,-0.172086,1.552901,0.721161,-0.087903,2.895610,-0.030683,0.383488,2.890891,-0.029213,-0.581315,2.971457
20.900000,0.141513,-0.172086,1.552901,0.721161,-0.087903,2.895610,-0.030683,0.383488,2.890891,-0.029213,-0.581315,2.971457
20.910000,-0.036336,-0.126230,1.470183,0.640080,0.005158,2.981197,-0.165683,0.429439,3.010250,-0.159364,-0.531222,3.037639
20.920000,-0.036336,-0.126230,1.470183,0.640080,0.005158,2.981197,-0.165683,0.429439,3.010250,-0.159364,-0.531222,3.037639
20.930000,-0.036336,-0.126230,1.470183,0.640080,0.005158,2.981197,-0.165683,0.429439,3.010250,-0.159364,-0.531222,3.037639
20.940000,-0.036336,-0.126230,1.470183,0.640080,0.005158,2.981197,-0.165683,0.429439,3.010250,-0.159364,-0.531222,3.037639
20.950000,-0.036336,-0.126230,1.470183,0.640080,0.005158,2.981197,-0.165683,0.429439,3.010250,-0.159364,-0.531222,3.037639
20.960000,-0.036336,-0.126230,1.470183,0.640080,0.005158,2.981197,-0.165683,0.429439,3.010250,-0.159364,-0.531222,3.037639
20.970000,-0.036336,-0.126230,1.470183,0.640080,0.005158,2.981197,-0.165683,0.429439,3.010250,-0.159364,-0.531222,3.037639
20.980000,-0.036336,-0.126230,1.470183,0.640080,0.005158,2.981197,-0.165683,0.429439,3.010250,-0.159364,-0.531222,3.037639
20.990000,-0.036336,-0.126230,1.470183,0.640080,0.005158,2.981197,-0.165683,0.429439,3.010250,-0.159364,-0.531222,3.037639
21.000000,-0.036336,-0.126230,1.470183,0.640080,0.005158,2.981197,-0.165683,0.429439,3.010250,-0.159364,-0.531222,3.037639
21.010000,-0.218680,-0.028529,1.564908,0.483183,-0.016715,2.838110,-0.244699,0.452223,3.036008,-0.280365,-0.484850,2.970125
21.020000,-0.218680,-0.028529,1.564908,0.483183,-0.016715,2.838110,-0.244699,0.452223,3.036008,-0.280365,-0.484850,2.970125
21.030000,-0.218680,-0.028529,1.564908,0.483183,-0.016715,2.838110,-0.244699,0.452223,3.036008,-0.280365,-0.484850,2.970125
21.040000,-0.218680,-0.028529,1.564908,0.483183,-0.016715,2.838110,-0.244699,0.452223,3.036008,-0.280365,-0.484850,2.970125
21.050000,-0.218680,-0.028529,1.564908,0.483183,-0.016715,2.838110,-0.244699,0.452223,3.036008,-0.280365,-0.484850,2.970125
21.060000,-0.218680,-0.028529,1.564908,0.483183,-0.016715,2.838110,-0.244699,0.452223,3.036008,-0.280365,-0.484850,2.970125
21.070000,-0.218680,-0.028529,1.564908,0.483183,-0.016715,2.838110,-0.244699,0.452223,3.036008,-0.280365,-0.484850,2.970125
21.080000,-0.218680,-0.028529,1.564908,0.483183,-0.016715,2.838110,-0.244699,0.452223,3.036008,-0.280365,-0.484850,2.970125
21.090000,-0.218680,-0.028529,1.564908,0.483183,-0.016715,2.838110,-0.244699,0.452223,3.036008,-0.280365,-0.484850,2.970125
21.100000,-0.218680,-0.028529,1.564908,0.483183,-0.016715,2.838110,-0.244699,0.452223,3.036008,-0.280365,-0.484850,2.970125
21.110000,-0.358704,0.012697,1.709740,0.391792,-0.015265,2.957617,-0.408954,0.501238,2.936702,-0.380229,-0.427012,2.964600
21.120000,-0.358704,0.012697,1.709740,0.391792,-0.015265,2.957617,-0.408954,0.501238,2.936702,-0.380229,-0.427012,2.964600
21.130000,-0.358704,0.012697,1.709740,0.391792,-0.015265,2.957617,-0.408954,0.501238,2.936702,-0.380229,-0.427012,2.964600
21.140000,-0.358704,0.012697,1.709740,0.391792,-0.015265,2.957617,-0.408954,0.501238,2.936702,-0.380229,-0.427012,2.964600
21.150000,-0.358704,0.012697,1.709740,0.391792,-0.015265,2.957617,-0.408954,0.501238,2.936702,-0.380229,-0.427012,2.964600
21.160000,-0.358704,0.012697,1.709740,0.391792,-0.015265,2.957617,-0.408954,0.501238,2.936702,-0.380229,-0.427012,2.964600
21.170000,-0.358704,0.012697,1.709740,0.391792,-0.015265,2.957617,-0.408954,0.501238,2.936702,-0.380229,-0.427012,2.964600
21.180000,-0.358704,0.012697,1.709740,0.391792,-0.015265,2.957617,-0.408954,0.501238,2.936702,-0.380229,-0.427012,2.964600
21.190000,-0.358704,0.012697,1.709740,0.391792,-0.015265,2.957617,-0.408954,0.501238,2.936702,-0.380229,-0.427012,2.964600
21.200000,-0.358704,0.012697,1.709740,0.391792,-0.015265,2.957617,-0.408954,0.501238,2.936702,-0.380229,-0.427012,2.964600
21.210000,-0.530931,0.119425,1.633170,0.299361,0.020400,2.971409,-0.473935,0.503147,2.983787,-0.478842,-0.410025,3.045870
21.220000,-0.530931,0.119425,1.633170,0.299361,0.020400,2.971409,-0.473935,0.503147,2.983787,-0.478842,-0.410025,3.045870
21.230000,-0.530931,0.119425,1.633170,0.299361,0.020400,2.971409,-0.473935,0.503147,2.983787,-0.478842,-0.410025,3.045870
21.240000,-0.530931,0.119425,1.633170,0.299361,0.020400,2.971409,-0.473935,0.503147,2.983787,-0.478842,-0.410025,3.045870
21.250000,-0.530931,0.119425,1.633170,0.299361,0.020400,2.971409,-0.473935,0.503147,2.983787,-0.478842,-0.410025,3.045870
21.260000,-0.530931,0.119425,1.633170,0.299361,0.020400,2.971409,-0.473935,0.503147,2.983787,-0.478842,-0.410025,3.045870
21.270000,-0.530931,0.119425,1.633170,0.299361,0.020400,2.971409,-0.473935,0.503147,2.983787,-0.478842,-0.410025,3.045870
21.280000,-0.530931,0.119425,1.633170,0.299361,0.020400,2.971409,-0.473935,0.503147,2.983787,-0.478842,-0.410025,3.045870
21.290000,-0.530931,0.119425,1.633170,0.299361,0.020400,2.971409,-0.473935,0.503147,2.983787,-0.478842,-0.410025,3.045870
21.300000,-0.530931,0.119425,1.633170,0.299361,0.020400,2.971409,-0.473935,0.503147,2.983787,-0.478842,-0.410025,3.045870
21.310000,-0.609050,0.151492,1.635382,0.238829,0.034791,2.893061,-0.551934,0.513467,2.931969,-0.499166,-0.422000,3.004937
21.320000,-0.609050,0.151492,1.635382,0.238829,0.034791,2.893061,-0.551934,0.513467,2.931969,-0.499166,-0.422000,3.004937
21.330000,-0.609050,0.151492,1.635382,0.238829,0.034791,2.893061,-0.551934,0.513467,2.931969,-0.499166,-0.422000,3.004937
21.340000,-0.609050,0.151492,1.635382,0.238829,0.034791,2.893061,-0.551934,0.513467,2.931969,-0.499166,-0.422000,3.004937
21.350000,-0.609050,0.151492,1.635382,0.238829,0.034791,2.893061,-0.551934,0.513467,2.931969,-0.499166,-0.422000,3.004937
21.360000,-0.609050,0.151492,1.635382,0.238829,0.034791,2.893061,-0.551934,0.513467,2.931969,-0.499166,-0.422000,3.004937
21.370000,-0.609050,0.151492,1.635382,0.238829,0.034791,2.893061,-0.551934,0.513467,2.931969,-0.499166,-0.422000,3.004937
21.380000,-0.609050,0.151492,1.635382,0.238829,0.034791,2.893061,-0.551934,0.513467,2.931969,-0.499166,-0.422000,3.004937
21.390000,-0.609050,0.151492,1.635382,0.238829,0.034791,2.893061,-0.551934,0.513467,2.931969,-0.499166,-0.422000,3.004937
21.400000,-0.609050,0.151492,1.635382,0.238829,0.034791,2.893061,-0.551934,0.513467,2.931969,-0.499166,-0.422000,3.004937
21.410000,-0.667455,0.220789,1.685040,0.187048,-0.007904,2.807706,-0.514006,0.493180,2.945015,-0.512455,-0.411750,2.940854
21.420000,-0.667455,0.220789,1.685040,0.187048,-0.007904,2.807706,-0.514006,0.493180,2.945015,-0.512455,-0.411750,2.940854
21.430000,-0.667455,0.220789,1.685040,0.187048,-0.007904,2.807706,-0.514006,0.493180,2.945015,-0.512455,-0.411750,2.940854
21.440000,-0.667455,0.220789,1.685040,0.187048,-0.007904,2.807706,-0.514006,0.493180,2.945015,-0.512455,-0.411750,2.940854
21.450000,-0.667455,0.220789,1.685040,0.187048,-0.007904,2.807706,-0.514006,0.493180,2.945015,-0.512455,-0.411750,2.940854
21.460000,-0.667455,0.220789,1.685040,0.187048,-0.007904,2.807706,-0.514006,0.493180,2.945015,-0.512455,-0.411750,2.940854
21.470000,-0.667455,0.220789,1.685040,0.187048,-0.007904,2.807706,-0.514006,0.493180,2.945015,-0.512455,-0.411750,2.940854
21.480000,-0.667455,0.220789,1.685040,0.187048,-0.007904,2.807706,-0.514006,0.493180,2.945015,-0.512455,-0.411750,2.940854
21.490000,-0.667455,0.220789,1.685040,0.187048,-0.007904,2.807706,-0.514006,0.493180,2.945015,-0.512455,-0.411750,2.940854
21.500000,-0.667455,0.220789,1.685040,0.187048,-0.007904,2.807706,-0.514006,0.493180,2.945015,-0.512455,-0.411750,2.940854
21.510000,-0.744559,0.252836,1.740568,0.221920,0.016820,2.868795,-0.548676,0.518978,3.013367,-0.479237,-0.476489,3.012964
21.520000,-0.744559,0.252836,1.740568,0.221920,0.016820,2.868795,-0.548676,0.518978,3.013367,-0.479237,-0.476489,3.012964
21.530000,-0.744559,0.252836,1.740568,0.221920,0.016820,2.868795,-0.548676,0.518978,3.013367,-0.479237,-0.476489,3.012964
21.540000,-0.744559,0.252836,1.740568,0.221920,0.016820,2.868795,-0.548676,0.518978,3.013367,-0.479237,-0.476489,3.012964
21.550000,-0.744559,0.252836,1.740568,0.221920,0.016820,2.868795,-0.548676,0.518978,3.013367,-0.479237,-0.476489,3.012964
21.560000,-0.744559,0.252836,1.740568,0.221920,0.016820,2.868795,-0.548676,0.518978,3.013367,-0.479237,-0.476489,3.012964
21.570000,-0.744559,0.252836,1.740568,0.221920,0.016820,2.868795,-0.548676,0.518978,3.013367,-0.479237,-0.476489,3.012964
21.580000,-0.744559,0.252836,1.740568,0.221920,0.016820,2.868795,-0.548676,0.518978,3.013367,-0.479237,-0.476489,3.012964
21.590000,-0.744559,0.252836,1.740568,0.221920,0.016820,2.868795,-0.548676,0.518978,3.013367,-0.479237,-0.476489,3.012964
21.600000,-0.744559,0.252836,1.740568,0.221920,0.016820,2.868795,-0.548676,0.518978,3.013367,-0.479237,-0.476489,3.012964
21.610000,-0.689340,0.284955,1.742118,0.224045,0.035940,2.918080,-0.486686,0.506095,2.916597,-0.462131,-0.409829,2.931656
21.620000,-0.689340,0.284955,1.742118,0.224045,0.035940,2.918080,-0.486686,0.506095,2.916597,-0.462131,-0.409829,2.931656
21.630000,-0.689340,0.284955,1.742118,0.224045,0.035940,2.918080,-0.486686,0.506095,2.916597,-0.462131,-0.409829,2.931656
21.640000,-0.689340,0.284955,1.742118,0.224045,0.035940,2.918080,-0.486686,0.506095,2.916597,-0.462131,-0.409829,2.931656
21.650000,-0.689340,0.284955,1.742118,0.224045,0.035940,2.918080,-0.486686,0.506095,2.916597,-0.462131,-0.409829,2.931656
21.660000,-0.689340,0.284955,1.742118,0.224045,0.035940,2.918080,-0.486686,0.506095,2.916597,-0.462131,-0.409829,2.931656
21.670000,-0.689340,0.284955,1.742118,0.224045,0.035940,2.918080,-0.486686,0.506095,2.916597,-0.462131,-0.409829,2.931656
21.680000,-0.689340,0.284955,1.742118,0.224045,0.035940,2.918080,-0.486686,0.506095,2.916597,-0.462131,-0.409829,2.931656
21.690000,-0.689340,0.284955,1.742118,0.224045,0.035940,2.918080,-0.486686,0.506095,2.916597,-0.462131,-0.409829,2.931656
21.700000,-0.689340,0.284955,1.742118,0.224045,0.035940,2.918080,-0.486686,0.506095,2.916597,-0.462131,-0.409829,2.931656
21.710000,-0.637568,0.203208,1.625435,0.231590,0.052427,2.909026,-0.431643,0.544146,2.978889,-0.375434,-0.375917,3.009863
21.720000,-0.637568,0.203208,1.625435,0.231590,0.052427,2.909026,-0.431643,0.544146,2.978889,-0.375434,-0.375917,3.009863
21.730000,-0.637568,0.203208,1.625435,0.231590,0.052427,2.909026,-0.431643,0.544146,2.978889,-0.375434,-0.375917,3.009863
21.740000,-0.637568,0.203208,1.625435,0.231590,0.052427,2.909026,-0.431643,0.544146,2.978889,-0.375434,-0.375917,3.009863
21.750000,-0.637568,0.203208,1.625435,0.231590,0.052427,2.909026,-0.431643,0.544146,2.978889,-0.375434,-0.375917,3.009863
21.760000,-0.637568,0.203208,1.625435,0.231590,0.052427,2.909026,-0.431643,0.544146,2.978889,-0.375434,-0.375917,3.009863
21.770000,-0.637568,0.203208,1.625435,0.231590,0.052427,2.909026,-0.431643,0.544146,2.978889,-0.375434,-0.375917,3.009863
21.780000,-0.637568,0.203208,1.625435,0.231590,0.052427,2.909026,-0.431643,0.544146,2.978889,-0.375434,-0.375917,3.009863
21.790000,-0.637568,0.203208,1.625435,0.231590,0.052427,2.909026,-0.431643,0.544146,2.978889,-0.375434,-0.375917,3.009863
21.800000,-0.637568,0.203208,1.625435,0.231590,0.052427,2.909026,-0.431643,0.544146,2.978889,-0.375434,-0.375917,3.009863
21.810000,-0.526763,0.206360,1.647230,0.192382,0.057928,2.915672,-0.420387,0.545788,2.965644,-0.387688,-0.409247,2.985201
21.820000,-0.526763,0.206360,1.647230,0.192382,0.057928,2.915672,-0.420387,0.545788,2.965644,-0.387688,-0.409247,2.985201
21.830000,-0.526763,0.206360,1.647230,0.192382,0.057928,2.915672,-0.420387,0.545788,2.965644,-0.387688,-0.409247,2.985201
21.840000,-0.526763,0.206360,1.647230,0.192382,0.057928,2.915672,-0.420387,0.545788,2.965644,-0.387688,-0.409247,2.985201
21.850000,-0.526763,0.206360,1.647230,0.192382,0.057928,2.915672,-0.420387,0.545788,2.965644,-0.387688,-0.409247,2.985201
21.860000,-0.526763,0.206360,1.647230,0.192382,0.057928,2.915672,-0.420387,0.545788,2.965644,-0.387688,-0.409247,2.985201
21.870000,-0.526763,0.206360,1.647230,0.192382,0.057928,2.915672,-0.420387,0.545788,2.965644,-0.387688,-0.409247,2.985201
21.880000,-0.526763,0.206360,1.647230,0.192382,0.057928,2.915672,-0.420387,0.545788,2.965644,-0.387688,-0.409247,2.985201
21.890000,-0.526763,0.206360,1.647230,0.192382,0.057928,2.915672,-0.420387,0.545788,2.965644,-0.387688,-0.409247,2.985201
21.900000,-0.526763,0.206360,1.647230,0.192382,0.057928,2.915672,-0.420387,0.545788,2.965644,-0.387688,-0.409247,2.985201
