time,load_gps_x,load_gps_y,load_gps_z,drone0_gps_x,drone0_gps_y,drone0_gps_z,drone1_gps_x,drone1_gps_y,drone1_gps_z,drone2_gps_x,drone2_gps_y,drone2_gps_z
22.500000,0.038071,-0.156701,1.783076,-0.013902,0.150272,3.080010,-0.777212,0.619293,3.060259,-0.664567,-0.299105,2.929916
22.510000,-0.019449,-0.133774,1.817180,-0.014447,0.149688,2.956573,-0.803784,0.580901,2.981693,-0.777843,-0.274879,2.909255
22.520000,-0.019449,-0.133774,1.817180,-0.014447,0.149688,2.956573,-0.803784,0.580901,2.981693,-0.777843,-0.274879,2.909255
22.530000,-0.019449,-0.133774,1.817180,-0.014447,0.149688,2.956573,-0.803784,0.580901,2.981693,-0.777843,-0.274879,2.909255
22.540000,-0.019449,-0.133774,1.817180,-0.014447,0.149688,2.956573,-0.803784,0.580901,2.981693,-0.777843,-0.274879,2.909255
22.550000,-0.019449,-0.133774,1.817180,-0.014447,0.149688,2.956573,-0.803784,0.580901,2.981693,-0.777843,-0.274879,2.909255
22.560000,-0.019449,-0.133774,1.817180,-0.014447,0.149688,2.956573,-0.803784,0.580901,2.981693,-0.777843,-0.274879,2.909255
22.570000,-0.019449,-0.133774,1.817180,-0.014447,0.149688,2.956573,-0.803784,0.580901,2.981693,-0.777843,-0.274879,2.909255
22.580000,-0.019449,-0.133774,1.817180,-0.014447,0.149688,2.956573,-0.803784,0.580901,2.981693,-0.777843,-0.274879,2.909255
22.590000,-0.019449,-0.133774,1.817180,-0.014447,0.149688,2.956573,-0.803784,0.580901,2.981693,-0.777843,-0.274879,2.909255
22.600000,-0.019449,-0.133774,1.817180,-0.014447,0.149688,2.956573,-0.803784,0.580901,2.981693,-0.777843,-0.274879,2.909255
22.610000,-0.118823,-0.102471,1.835315,-0.089471,0.202411,3.072072,-0.830397,0.639335,2.976021,-0.852630,-0.276557,2.907024
22.620000,-0.118823,-0.102471,1.835315,-0.089471,0.202411,3.072072,-0.830397,0.639335,2.976021,-0.852630,-0.276557,2.907024
22.630000,-0.118823,-0.102471,1.835315,-0.089471,0.202411,3.072072,-0.830397,0.639335,2.976021,-0.852630,-0.276557,2.907024
22.640000,-0.118823,-0.102471,1.835315,-0.089471,0.202411,3.072072,-0.830397,0.639335,2.976021,-0.852630,-0.276557,2.907024
22.650000,-0.118823,-0.102471,1.835315,-0.089471,0.202411,3.072072,-0.830397,0.639335,2.976021,-0.852630,-0.276557,2.907024
22.660000,-0.118823,-0.102471,1.835315,-0.089471,0.202411,3.072072,-0.830397,0.639335,2.976021,-0.852630,-0.276557,2.907024
22.670000,-0.118823,-0.102471,1.835315,-0.089471,0.202411,3.072072,-0.830397,0.639335,2.976021,-0.852630,-0.276557,2.907024
22.680000,-0.118823,-0.102471,1.835315,-0.089471,0.202411,3.072072,-0.830397,0.639335,2.976021,-0.852630,-0.276557,2.907024
22.690000,-0.118823,-0.102471,1.835315,-0.089471,0.202411,3.072072,-0.830397,0.639335,2.976021,-0.852630,-0.276557,2.907024
22.700000,-0.118823,-0.102471,1.835315,-0.089471,0.202411,3.072072,-0.830397,0.639335,2.976021,-0.852630,-0.276557,2.907024
22.710000,-0.226479,-0.019261,1.780909,-0.092374,0.224175,3.007589,-0.924775,0.677945,2.967232,-0.897754,-0.262017,2.987391
22.720000,-0.226479,-0.019261,1.780909,-0.092374,0.224175,3.007589,-0.924775,0.677945,2.967232,-0.897754,-0.262017,2.987391
22.730000,-0.226479,-0.019261,1.780909,-0.092374,0.224175,3.007589,-0.924775,0.677945,2.967232,-0.897754,-0.262017,2.987391
22.740000,-0.226479,-0.019261,1.780909,-0.092374,0.224175,3.007589,-0.924775,0.677945,2.967232,-0.897754,-0.262017,2.987391
22.750000,-0.226479,-0.019261,1.780909,-0.092374,0.224175,3.007589,-0.924775,0.677945,2.967232,-0.897754,-0.262017,2.987391
22.760000,-0.226479,-0.019261,1.780909,-0.092374,0.224175,3.007589,-0.924775,0.677945,2.967232,-0.897754,-0.262017,2.987391
22.770000,-0.226479,-0.019261,1.780909,-0.092374,0.224175,3.007589,-0.924775,0.677945,2.967232,-0.897754,-0.262017,2.987391
22.780000,-0.226479,-0.019261,1.780909,-0.092374,0.224175,3.007589,-0.924775,0.677945,2.967232,-0.897754,-0.262017,2.987391
22.790000,-0.226479,-0.019261,1.780909,-0.092374,0.224175,3.007589,-0.924775,0.677945,2.967232,-0.897754,-0.262017,2.987391
22.800000,-0.226479,-0.019261,1.780909,-0.092374,0.224175,3.007589,-0.924775,0.677945,2.967232,-0.897754,-0.262017,2.987391
22.810000,-0.404237,0.010876,1.699405,-0.195850,0.224034,3.035270,-1.015499,0.710219,3.025636,-0.970474,-0.222393,3.013557
22.820000,-0.404237,0.010876,1.699405,-0.195850,0.224034,3.035270,-1.015499,0.710219,3.025636,-0.970474,-0.222393,3.013557
22.830000,-0.404237,0.010876,1.699405,-0.195850,0.224034,3.035270,-1.015499,0.710219,3.025636,-0.970474,-0.222393,3.013557
22.840000,-0.404237,0.010876,1.699405,-0.195850,0.224034,3.035270,-1.015499,0.710219,3.025636,-0.970474,-0.222393,3.013557
22.850000,-0.404237,0.010876,1.699405,-0.195850,0.224034,3.035270,-1.015499,0.710219,3.025636,-0.970474,-0.222393,3.013557
22.860000,-0.404237,0.010876,1.699405,-0.195850,0.224034,3.035270,-1.015499,0.710219,3.025636,-0.970474,-0.222393,3.013557
22.870000,-0.404237,0.010876,1.699405,-0.195850,0.224034,3.035270,-1.015499,0.710219,3.025636,-0.970474,-0.222393,3.013557
22.880000,-0.404237,0.010876,1.699405,-0.195850,0.224034,3.035270,-1.015499,0.710219,3.025636,-0.970474,-0.222393,3.013557
22.890000,-0.404237,0.010876,1.699405,-0.195850,0.224034,3.035270,-1.015499,0.710219,3.025636,-0.970474,-0.222393,3.013557
22.900000,-0.404237,0.010876,1.699405,-0.195850,0.224034,3.035270,-1.015499,0.710219,3.025636,-0.970474,-0.222393,3.013557
22.910000,-0.554543,0.056318,1.653812,-0.254843,0.248058,3.185432,-1.053593,0.703665,3.043525,-1.060483,-0.212839,2.957185
22.920000,-0.554543,0.056318,1.653812,-0.254843,0.248058,3.185432,-1.053593,0.703665,3.043525,-1.060483,-0.212839,2.957185
22.930000,-0.554543,0.056318,1.653812,-0.254843,0.248058,3.185432,-1.053593,0.703665,3.043525,-1.060483,-0.212839,2.957185
22.940000,-0.554543,0.056318,1.653812,-0.254843,0.248058,3.185432,-1.053593,0.703665,3.043525,-1.060483,-0.212839,2.957185
22.950000,-0.554543,0.056318,1.653812,-0.254843,0.248058,3.185432,-1.053593,0.703665,3.043525,-1.060483,-0.212839,2.957185
22.960000,-0.554543,0.056318,1.653812,-0.254843,0.248058,3.185432,-1.053593,0.703665,3.043525,-1.060483,-0.212839,2.957185
22.970000,-0.554543,0.056318,1.653812,-0.254843,0.248058,3.185432,-1.053593,0.703665,3.043525,-1.060483,-0.212839,2.957185
22.980000,-0.554543,0.056318,1.653812,-0.254843,0.248058,3.185432,-1.053593,0.703665,3.043525,-1.060483,-0.212839,2.957185
22.990000,-0.554543,0.056318,1.653812,-0.254843,0.248058,3.185432,-1.053593,0.703665,3.043525,-1.060483,-0.212839,2.957185
23.000000,-0.554543,0.056318,1.653812,-0.254843,0.248058,3.185432,-1.053593,0.703665,3.043525,-1.060483,-0.212839,2.957185
23.010000,-0.828443,0.131080,1.737592,-0.323952,0.293028,3.149348,-1.145687,0.724458,3.102977,-1.130975,-0.171961,3.000686
23.020000,-0.828443,0.131080,1.737592,-0.323952,0.293028,3.149348,-1.145687,0.724458,3.102977,-1.130975,-0.171961,3.000686
23.030000,-0.828443,0.131080,1.737592,-0.323952,0.293028,3.149348,-1.145687,0.724458,3.102977,-1.130975,-0.171961,3.000686
23.040000,-0.828443,0.131080,1.737592,-0.323952,0.293028,3.149348,-1.145687,0.724458,3.102977,-1.130975,-0.171961,3.000686
23.050000,-0.828443,0.131080,1.737592,-0.323952,0.293028,3.149348,-1.145687,0.724458,3.102977,-1.130975,-0.171961,3.000686
23.060000,-0.828443,0.131080,1.737592,-0.323952,0.293028,3.149348,-1.145687,0.724458,3.102977,-1.130975,-0.171961,3.000686
23.070000,-0.828443,0.131080,1.737592,-0.323952,0.293028,3.149348,-1.145687,0.724458,3.102977,-1.130975,-0.171961,3.000686
23.080000,-0.828443,0.131080,1.737592,-0.323952,0.293028,3.149348,-1.145687,0.724458,3.102977,-1.130975,-0.171961,3.000686
23.090000,-0.828443,0.131080,1.737592,-0.323952,0.293028,3.149348,-1.145687,0.724458,3.102977,-1.130975,-0.171961,3.000686
23.100000,-0.828443,0.131080,1.737592,-0.323952,0.293028,3.149348,-1.145687,0.724458,3.102977,-1.130975,-0.171961,3.000686
23.110000,-1.048362,0.246349,1.638651,-0.431752,0.288391,3.078834,-1.210862,0.788324,3.079383,-1.176101,-0.132694,2.977500
23.120000,-1.048362,0.246349,1.638651,-0.431752,0.288391,3.078834,-1.210862,0.788324,3.079383,-1.176101,-0.132694,2.977500
23.130000,-1.048362,0.246349,1.638651,-0.431752,0.288391,3.078834,-1.210862,0.788324,3.079383,-1.176101,-0.132694,2.977500
23.140000,-1.048362,0.246349,1.638651,-0.431752,0.288391,3.078834,-1.210862,0.788324,3.079383,-1.176101,-0.132694,2.977500
23.150000,-1.048362,0.246349,1.638651,-0.431752,0.288391,3.078834,-1.210862,0.788324,3.079383,-1.176101,-0.132694,2.977500
23.160000,-1.048362,0.246349,1.638651,-0.431752,0.288391,3.078834,-1.210862,0.788324,3.079383,-1.176101,-0.132694,2.977500
23.170000,-1.048362,0.246349,1.638651,-0.431752,0.288391,3.078834,-1.210862,0.788324,3.079383,-1.176101,-0.132694,2.977500
23.180000,-1.048362,0.246349,1.638651,-0.431752,0.288391,3.078834,-1.210862,0.788324,3.079383,-1.176101,-0.132694,2.977500
23.190000,-1.048362,0.246349,1.638651,-0.431752,0.288391,3.078834,-1.210862,0.788324,3.079383,-1.176101,-0.132694,2.977500
23.200000,-1.048362,0.246349,1.638651,-0.431752,0.288391,3.078834,-1.210862,0.788324,3.079383,-1.176101,-0.132694,2.977500
23.210000,-1.230290,0.317659,1.589752,-0.513633,0.332116,3.158223,-1.294614,0.788835,3.109455,-1.282330,-0.119201,3.005952
23.220000,-1.230290,0.317659,1.589752,-0.513633,0.332116,3.158223,-1.294614,0.788835,3.109455,-1.282330,-0.119201,3.005952
23.230000,-1.230290,0.317659,1.589752,-0.513633,0.332116,3.158223,-1.294614,0.788835,3.109455,-1.282330,-0.119201,3.005952
23.240000,-1.230290,0.317659,1.589752,-0.513633,0.332116,3.158223,-1.294614,0.788835,3.109455,-1.282330,-0.119201,3.005952
23.250000,-1.230290,0.317659,1.589752,-0.513633,0.332116,3.158223,-1.294614,0.788835,3.109455,-1.282330,-0.119201,3.005952
23.260000,-1.230290,0.317659,1.589752,-0.513633,0.332116,3.158223,-1.294614,0.788835,3.109455,-1.282330,-0.119201,3.005952
23.270000,-1.230290,0.317659,1.589752,-0.513633,0.332116,3.158223,-1.294614,0.788835,3.109455,-1.282330,-0.119201,3.005952
23.280000,-1.230290,0.317659,1.589752,-0.513633,0.332116,3.158223,-1.294614,0.788835,3.109455,-1.282330,-0.119201,3.005952
23.290000,-1.230290,0.317659,1.589752,-0.513633,0.332116,3.158223,-1.294614,0.788835,3.109455,-1.282330,-0.119201,3.005952
23.300000,-1.230290,0.317659,1.589752,-0.513633,0.332116,3.158223,-1.294614,0.788835,3.109455,-1.282330,-0.119201,3.005952
23.310000,-1.398918,0.384097,1.714605,-0.594873,0.337124,3.106097,-1.384081,0.824002,3.072785,-1.342332,-0.095257,3.011126
23.320000,-1.398918,0.384097,1.714605,-0.594873,0.337124,3.106097,-1.384081,0.824002,3.072785,-1.342332,-0.095257,3.011126
23.330000,-1.398918,0.384097,1.714605,-0.594873,0.337124,3.106097,-1.384081,0.824002,3.072785,-1.342332,-0.095257,3.011126
23.340000,-1.398918,0.384097,1.714605,-0.594873,0.337124,3.106097,-1.384081,0.824002,3.072785,-1.342332,-0.095257,3.011126
23.350000,-1.398918,0.384097,1.714605,-0.594873,0.337124,3.106097,-1.384081,0.824002,3.072785,-1.342332,-0.095257,3.011126
23.360000,-1.398918,0.384097,1.714605,-0.594873,0.337124,3.106097,-1.384081,0.824002,3.072785,-1.342332,-0.095257,3.011126
23.370000,-1.398918,0.384097,1.714605,-0.594873,0.337124,3.106097,-1.384081,0.824002,3.072785,-1.342332,-0.095257,3.011126
23.380000,-1.398918,0.384097,1.714605,-0.594873,0.337124,3.106097,-1.384081,0.824002,3.072785,-1.342332,-0.095257,3.011126
23.390000,-1.398918,0.384097,1.714605,-0.594873,0.337124,3.106097,-1.384081,0.824002,3.072785,-1.342332,-0.095257,3.011126
23.400000,-1.398918,0.384097,1.714605,-0.594873,0.337124,3.106097,-1.384081,0.824002,3.072785,-1.342332,-0.095257,3.011126
23.410000,-1.554143,0.474138,1.734284,-0.652554,0.400892,3.074010,-1.428674,0.810853,3.160173,-1.447982,-0.061533,3.095537
23.420000,-1.554143,0.474138,1.734284,-0.652554,0.400892,3.074010,-1.428674,0.810853,3.160173,-1.447982,-0.061533,3.095537
23.430000,-1.554143,0.474138,1.734284,-0.652554,0.400892,3.074010,-1.428674,0.810853,3.160173,-1.447982,-0.061533,3.095537
23.440000,-1.554143,0.474138,1.734284,-0.652554,0.400892,3.074010,-1.428674,0.810853,3.160173,-1.447982,-0.061533,3.095537
23.450000,-1.554143,0.474138,1.734284,-0.652554,0.400892,3.074010,-1.428674,0.810853,3.160173,-1.447982,-0.061533,3.095537
23.460000,-1.554143,0.474138,1.734284,-0.652554,0.400892,3.074010,-1.428674,0.810853,3.160173,-1.447982,-0.061533,3.095537
23.470000,-1.554143,0.474138,1.734284,-0.652554,0.400892,3.074010,-1.428674,0.810853,3.160173,-1.447982,-0.061533,3.095537
23.480000,-1.554143,0.474138,1.734284,-0.652554,0.400892,3.074010,-1.428674,0.810853,3.160173,-1.447982,-0.061533,3.095537
23.490000,-1.554143,0.474138,1.734284,-0.652554,0.400892,3.074010,-1.428674,0.810853,3.160173,-1.447982,-0.061533,3.095537
23.500000,-1.554143,0.474138,1.734284,-0.652554,0.400892,3.074010,-1.428674,0.810853,3.160173,-1.447982,-0.061533,3.095537
23.510000,-1.663802,0.467589,1.750481,-0.724007,0.425355,3.147521,-1.481160,0.888539,3.135007,-1.514352,-0.031478,2.998223
23.520000,-1.663802,0.467589,1.750481,-0.724007,0.425355,3.147521,-1.481160,0.888539,3.135007,-1.514352,-0.031478,2.998223
23.530000,-1.663802,0.467589,1.750481,-0.724007,0.425355,3.147521,-1.481160,0.888539,3.135007,-1.514352,-0.031478,2.998223
23.540000,-1.663802,0.467589,1.750481,-0.724007,0.425355,3.147521,-1.481160,0.888539,3.135007,-1.514352,-0.031478,2.998223
23.550000,-1.663802,0.467589,1.750481,-0.724007,0.425355,3.147521,-1.481160,0.888539,3.135007,-1.514352,-0.031478,2.998223
23.560000,-1.663802,0.467589,1.750481,-0.724007,0.425355,3.147521,-1.481160,0.888539,3.135007,-1.514352,-0.031478,2.998223
23.570000,-1.663802,0.467589,1.750481,-0.724007,0.425355,3.147521,-1.481160,0.888539,3.135007,-1.514352,-0.031478,2.998223
23.580000,-1.663802,0.467589,1.750481,-0.724007,0.425355,3.147521,-1.481160,0.888539,3.135007,-1.514352,-0.031478,2.998223
23.590000,-1.663802,0.467589,1.750481,-0.724007,0.425355,3.147521,-1.481160,0.888539,3.135007,-1.514352,-0.031478,2.998223
23.600000,-1.663802,0.467589,1.750481,-0.724007,0.425355,3.147521,-1.481160,0.888539,3.135007,-1.514352,-0.031478,2.998223
23.610000,-1.712521,0.527202,1.774330,-0.765166,0.403067,3.096233,-1.568715,0.909365,3.189496,-1.569766,-0.024751,3.081058
23.620000,-1.712521,0.527202,1.774330,-0.765166,0.403067,3.096233,-1.568715,0.909365,3.189496,-1.569766,-0.024751,3.081058
23.630000,-1.712521,0.527202,1.774330,-0.765166,0.403067,3.096233,-1.568715,0.909365,3.189496,-1.569766,-0.024751,3.081058
23.640000,-1.712521,0.527202,1.774330,-0.765166,0.403067,3.096233,-1.568715,0.909365,3.189496,-1.569766,-0.024751,3.081058
23.650000,-1.712521,0.527202,1.774330,-0.765166,0.403067,3.096233,-1.568715,0.909365,3.189496,-1.569766,-0.024751,3.081058
23.660000,-1.712521,0.527202,1.774330,-0.765166,0.403067,3.096233,-1.568715,0.909365,3.189496,-1.569766,-0.024751,3.081058
23.670000,-1.712521,0.527202,1.774330,-0.765166,0.403067,3.096233,-1.568715,0.909365,3.189496,-1.569766,-0.024751,3.081058
23.680000,-1.712521,0.527202,1.774330,-0.765166,0.403067,3.096233,-1.568715,0.909365,3.189496,-1.569766,-0.024751,3.081058
23.690000,-1.712521,0.527202,1.774330,-0.765166,0.403067,3.096233,-1.568715,0.909365,3.189496,-1.569766,-0.024751,3.081058
23.700000,-1.712521,0.527202,1.774330,-0.765166,0.403067,3.096233,-1.568715,0.909365,3.189496,-1.569766,-0.024751,3.081058
23.710000,-1.737938,0.468758,1.835634,-0.885701,0.429696,3.040095,-1.639023,0.969920,3.195623,-1.643942,-0.035188,2.999626
23.720000,-1.737938,0.468758,1.835634,-0.885701,0.429696,3.040095,-1.639023,0.969920,3.195623,-1.643942,-0.035188,2.999626
23.730000,-1.737938,0.468758,1.835634,-0.885701,0.429696,3.040095,-1.639023,0.969920,3.195623,-1.643942,-0.035188,2.999626
23.740000,-1.737938,0.468758,1.835634,-0.885701,0.429696,3.040095,-1.639023,0.969920,3.195623,-1.643942,-0.035188,2.999626
23.750000,-1.737938,0.468758,1.835634,-0.885701,0.429696,3.040095,-1.639023,0.969920,3.195623,-1.643942,-0.035188,2.999626
23.760000,-1.737938,0.468758,1.835634,-0.885701,0.429696,3.040095,-1.639023,0.969920,3.195623,-1.643942,-0.035188,2.999626
23.770000,-1.737938,0.468758,1.835634,-0.885701,0.429696,3.040095,-1.639023,0.969920,3.195623,-1.643942,-0.035188,2.999626
23.780000,-1.737938,0.468758,1.835634,-0.885701,0.429696,3.040095,-1.639023,0.969920,3.195623,-1.643942,-0.035188,2.999626
23.790000,-1.737938,0.468758,1.835634,-0.885701,0.429696,3.040095,-1.639023,0.969920,3.195623,-1.643942,-0.035188,2.999626
23.800000,-1.737938,0.468758,1.835634,-0.885701,0.429696,3.040095,-1.639023,0.969920,3.195623,-1.643942,-0.035188,2.999626
23.810000,-1.773643,0.437949,1.867228,-0.899226,0.429863,3.187380,-1.673711,0.976228,3.116462,-1.694138,0.034804,3.044980
23.820000,-1.773643,0.437949,1.867228,-0.899226,0.429863,3.187380,-1.673711,0.976228,3.116462,-1.694138,0.034804,3.044980
23.830000,-1.773643,0.437949,1.867228,-0.899226,0.429863,3.187380,-1.673711,0.976228,3.116462,-1.694138,0.034804,3.044980
23.840000,-1.773643,0.437949,1.867228,-0.899226,0.429863,3.187380,-1.673711,0.976228,3.116462,-1.694138,0.034804,3.044980
23.850000,-1.773643,0.437949,1.867228,-0.899226,0.429863,3.187380,-1.673711,0.976228,3.116462,-1.694138,0.034804,3.044980
23.860000,-1.773643,0.437949,1.867228,-0.899226,0.429863,3.187380,-1.673711,0.976228,3.116462,-1.694138,0.034804,3.044980
23.870000,-1.773643,0.437949,1.867228,-0.899226,0.429863,3.187380,-1.673711,0.976228,3.116462,-1.694138,0.034804,3.044980
23.880000,-1.773643,0.437949,1.867228,-0.899226,0.429863,3.187380,-1.673711,0.976228,3.116462,-1.694138,0.034804,3.044980
23.890000,-1.773643,0.437949,1.867228,-0.899226,0.429863,3.187380,-1.673711,0.976228,3.116462,-1.694138,0.034804,3.044980
23.900000,-1.773643,0.437949,1.867228,-0.899226,0.429863,3.187380,-1.673711,0.976228,3.116462,-1.694138,0.034804,3.044980
23.910000,-1.733351,0.467260,1.832386,-0.970379,0.505376,3.041079,-1.749781,0.979445,3.198726,-1.732444,0.067299,3.104766
23.920000,-1.733351,0.467260,1.832386,-0.970379,0.505376,3.041079,-1.749781,0.979445,3.198726,-1.732444,0.067299,3.104766
23.930000,-1.733351,0.467260,1.832386,-0.970379,0.505376,3.041079,-1.749781,0.979445,3.198726,-1.732444,0.067299,3.104766
23.940000,-1.733351,0.467260,1.832386,-0.970379,0.505376,3.041079,-1.749781,0.979445,3.198726,-1.732444,0.067299,3.104766
23.950000,-1.733351,0.467260,1.832386,-0.970379,0.505376,3.041079,-1.749781,0.979445,3.198726,-1.732444,0.067299,3.104766
23.960000,-1.733351,0.467260,1.832386,-0.970379,0.505376,3.041079,-1.749781,0.979445,3.198726,-1.732444,0.067299,3.104766
23.970000,-1.733351,0.467260,1.832386,-0.970379,0.505376,3.041079,-1.749781,0.979445,3.198726,-1.732444,0.067299,3.104766
23.980000,-1.733351,0.467260,1.832386,-0.970379,0.505376,3.041079,-1.749781,0.979445,3.198726,-1.732444,0.067299,3.104766
23.990000,-1.733351,0.467260,1.832386,-0.970379,0.505376,3.041079,-1.749781,0.979445,3.198726,-1.732444,0.067299,3.104766
24.000000,-1.733351,0.467260,1.832386,-0.970379,0.505376,3.041079,-1.749781,0.979445,3.198726,-1.732444,0.067299,3.104766
24.010000,-1.710437,0.437745,1.744887,-1.021888,0.495202,3.066329,-1.787593,1.010046,3.248916,-1.811151,0.032763,3.136559
24.020000,-1.710437,0.437745,1.744887,-1.021888,0.495202,3.066329,-1.787593,1.010046,3.248916,-1.811151,0.032763,3.136559
24.030000,-1.710437,0.437745,1.744887,-1.021888,0.495202,3.066329,-1.787593,1.010046,3.248916,-1.811151,0.032763,3.136559
24.040000,-1.710437,0.437745,1.744887,-1.021888,0.495202,3.066329,-1.787593,1.010046,3.248916,-1.811151,0.032763,3.136559
24.050000,-1.710437,0.437745,1.744887,-1.021888,0.495202,3.066329,-1.787593,1.010046,3.248916,-1.811151,0.032763,3.136559
24.060000,-1.710437,0.437745,1.744887,-1.021888,0.495202,3.066329,-1.787593,1.010046,3.248916,-1.811151,0.032763,3.136559
24.070000,-1.710437,0.437745,1.744887,-1.021888,0.495202,3.066329,-1.787593,1.010046,3.248916,-1.811151,0.032763,3.136559
24.080000,-1.710437,0.437745,1.744887,-1.021888,0.495202,3.066329,-1.787593,1.010046,3.248916,-1.811151,0.032763,3.136559
24.090000,-1.710437,0.437745,1.744887,-1.021888,0.495202,3.066329,-1.787593,1.010046,3.248916,-1.811151,0.032763,3.136559
24.100000,-1.710437,0.437745,1.744887,-1.021888,0.495202,3.066329,-1.787593,1.010046,3.248916,-1.811151,0.032763,3.136559
24.110000,-1.621126,0.417919,1.721012,-1.062855,0.510521,3.065630,-1.863995,1.014304,3.287284,-1.838649,0.084332,3.157406
24.120000,-1.621126,0.417919,1.721012,-1.062855,0.510521,3.065630,-1.863995,1.014304,3.287284,-1.838649,0.084332,3.157406
24.130000,-1.621126,0.417919,1.721012,-1.062855,0.510521,3.065630,-1.863995,1.014304,3.287284,-1.838649,0.084332,3.157406
24.140000,-1.621126,0.417919,1.721012,-1.062855,0.510521,3.065630,-1.863995,1.014304,3.287284,-1.838649,0.084332,3.157406
24.150000,-1.621126,0.417919,1.721012,-1.062855,0.510521,3.065630,-1.863995,1.014304,3.287284,-1.838649,0.084332,3.157406
24.160000,-1.621126,0.417919,1.721012,-1.062855,0.510521,3.065630,-1.863995,1.014304,3.287284,-1.838649,0.084332,3.157406
24.170000,-1.621126,0.417919,1.721012,-1.062855,0.510521,3.065630,-1.863995,1.014304,3.287284,-1.838649,0.084332,3.157406
24.180000,-1.621126,0.417919,1.721012,-1.062855,0.510521,3.065630,-1.863995,1.014304,3.287284,-1.838649,0.084332,3.157406
24.190000,-1.621126,0.417919,1.721012,-1.062855,0.510521,3.065630,-1.863995,1.014304,3.287284,-1.838649,0.084332,3.157406
24.200000,-1.621126,0.417919,1.721012,-1.062855,0.510521,3.065630,-1.863995,1.014304,3.287284,-1.838649,0.084332,3.157406
24.210000,-1.598970,0.401223,1.788375,-1.082634,0.501600,3.121827,-1.860857,1.010826,3.198577,-1.863384,0.074920,3.169886
24.220000,-1.598970,0.401223,1.788375,-1.082634,0.501600,3.121827,-1.860857,1.010826,3.198577,-1.863384,0.074920,3.169886
24.230000,-1.598970,0.401223,1.788375,-1.082634,0.501600,3.121827,-1.860857,1.010826,3.198577,-1.863384,0.074920,3.169886
24.240000,-1.598970,0.401223,1.788375,-1.082634,0.501600,3.121827,-1.860857,1.010826,3.198577,-1.863384,0.074920,3.169886
24.250000,-1.598970,0.401223,1.788375,-1.082634,0.501600,3.121827,-1.860857,1.010826,3.198577,-1.863384,0.074920,3.169886
24.260000,-1.598970,0.401223,1.788375,-1.082634,0.501600,3.121827,-1.860857,1.010826,3.198577,-1.863384,0.074920,3.169886
24.270000,-1.598970,0.401223,1.788375,-1.082634,0.501600,3.121827,-1.860857,1.010826,3.198577,-1.863384,0.074920,3.169886
24.280000,-1.598970,0.401223,1.788375,-1.082634,0.501600,3.121827,-1.860857,1.010826,3.198577,-1.863384,0.074920,3.169886
24.290000,-1.598970,0.401223,1.788375,-1.082634,0.501600,3.121827,-1.860857,1.010826,3.198577,-1.863384,0.074920,3.169886
24.300000,-1.598970,0.401223,1.788375,-1.082634,0.501600,3.121827,-1.860857,1.010826,3.198577,-1.863384,0.074920,3.169886
24.310000,-1.520226,0.352223,1.759014,-1.039391,0.488461,3.140597,-1.851436,0.978042,3.154567,-1.866065,0.071771,3.079638
24.320000,-1.520226,0.352223,1.759014,-1.039391,0.488461,3.140597,-1.851436,0.978042,3.154567,-1.866065,0.071771,3.079638
24.330000,-1.520226,0.352223,1.759014,-1.039391,0.488461,3.140597,-1.851436,0.978042,3.154567,-1.866065,0.071771,3.079638
24.340000,-1.520226,0.352223,1.759014,-1.039391,0.488461,3.140597,-1.851436,0.978042,3.154567,-1.866065,0.071771,3.079638
24.350000,-1.520226,0.352223,1.759014,-1.039391,0.488461,3.140597,-1.851436,0.978042,3.154567,-1.866065,0.071771,3.079638
24.360000,-1.520226,0.352223,1.759014,-1.039391,0.488461,3.140597,-1.851436,0.978042,3.154567,-1.866065,0.071771,3.079638
24.370000,-1.520226,0.352223,1.759014,-1.039391,0.488461,3.140597,-1.851436,0.978042,3.154567,-1.866065,0.071771,3.079638
24.380000,-1.520226,0.352223,1.759014,-1.039391,0.488461,3.140597,-1.851436,0.978042,3.154567,-1.866065,0.071771,3.079638
24.390000,-1.520226,0.352223,1.759014,-1.039391,0.488461,3.140597,-1.851436,0.978042,3.154567,-1.866065,0.071771,3.079638
24.400000,-1.520226,0.352223,1.759014,-1.039391,0.488461,3.140597,-1.851436,0.978042,3.154567,-1.866065,0.071771,3.079638
24.410000,-1.428247,0.343208,1.871953,-1.048493,0.476985,3.172021,-1.801051,0.921360,3.205205,-1.809300,0.017269,3.176505
24.420000,-1.428247,0.343208,1.871953,-1.048493,0.476985,3.172021,-1.801051,0.921360,3.205205,-1.809300,0.017269,3.176505
24.430000,-1.428247,0.343208,1.871953,-1.048493,0.476985,3.172021,-1.801051,0.921360,3.205205,-1.809300,0.017269,3.176505
24.440000,-1.428247,0.343208,1.871953,-1.048493,0.476985,3.172021,-1.801051,0.921360,3.205205,-1.809300,0.017269,3.176505
24.450000,-1.428247,0.343208,1.871953,-1.048493,0.476985,3.172021,-1.801051,0.921360,3.205205,-1.809300,0.017269,3.176505
24.460000,-1.428247,0.343208,1.871953,-1.048493,0.476985,3.172021,-1.801051,0.921360,3.205205,-1.809300,0.017269,3.176505
24.470000,-1.428247,0.343208,1.871953,-1.048493,0.476985,3.172021,-1.801051,0.921360,3.205205,-1.809300,0.017269,3.176505
24.480000,-1.428247,0.343208,1.871953,-1.048493,0.476985,3.172021,-1.801051,0.921360,3.205205,-1.809300,0.017269,3.176505
