time,load_gps_x,load_gps_y,load_gps_z,drone0_gps_x,drone0_gps_y,drone0_gps_z,drone1_gps_x,drone1_gps_y,drone1_gps_z,drone2_gps_x,drone2_gps_y,drone2_gps_z
26.490000,-2.356948,1.231127,2.055305,-1.721525,1.295764,3.442009,-2.526557,1.773927,3.465517,-2.518588,0.799064,3.411911
26.500000,-2.356948,1.231127,2.055305,-1.721525,1.295764,3.442009,-2.526557,1.773927,3.465517,-2.518588,0.799064,3.411911
26.510000,-2.305878,1.195401,2.045169,-1.777226,1.311270,3.350662,-2.589944,1.761514,3.468473,-2.607437,0.860008,3.413009
26.520000,-2.305878,1.195401,2.045169,-1.777226,1.311270,3.350662,-2.589944,1.761514,3.468473,-2.607437,0.860008,3.413009
26.530000,-2.305878,1.195401,2.045169,-1.777226,1.311270,3.350662,-2.589944,1.761514,3.468473,-2.607437,0.860008,3.413009
26.540000,-2.305878,1.195401,2.045169,-1.777226,1.311270,3.350662,-2.589944,1.761514,3.468473,-2.607437,0.860008,3.413009
26.550000,-2.305878,1.195401,2.045169,-1.777226,1.311270,3.350662,-2.589944,1.761514,3.468473,-2.607437,0.860008,3.413009
26.560000,-2.305878,1.195401,2.045169,-1.777226,1.311270,3.350662,-2.589944,1.761514,3.468473,-2.607437,0.860008,3.413009
26.570000,-2.305878,1.195401,2.045169,-1.777226,1.311270,3.350662,-2.589944,1.761514,3.468473,-2.607437,0.860008,3.413009
26.580000,-2.305878,1.195401,2.045169,-1.777226,1.311270,3.350662,-2.589944,1.761514,3.468473,-2.607437,0.860008,3.413009
26.590000,-2.305878,1.195401,2.045169,-1.777226,1.311270,3.350662,-2.589944,1.761514,3.468473,-2.607437,0.860008,3.413009
26.600000,-2.305878,1.195401,2.045169,-1.777226,1.311270,3.350662,-2.589944,1.761514,3.468473,-2.607437,0.860008,3.413009
26.610000,-2.324888,1.243018,2.072346,-1.797852,1.326734,3.410813,-2.628880,1.772182,3.425924,-2.563355,0.865445,3.428283
26.620000,-2.324888,1.243018,2.072346,-1.797852,1.326734,3.410813,-2.628880,1.772182,3.425924,-2.563355,0.865445,3.428283
26.630000,-2.324888,1.243018,2.072346,-1.797852,1.326734,3.410813,-2.628880,1.772182,3.425924,-2.563355,0.865445,3.428283
26.640000,-2.324888,1.243018,2.072346,-1.797852,1.326734,3.410813,-2.628880,1.772182,3.425924,-2.563355,0.865445,3.428283
26.650000,-2.324888,1.243018,2.072346,-1.797852,1.326734,3.410813,-2.628880,1.772182,3.425924,-2.563355,0.865445,3.428283
26.660000,-2.324888,1.243018,2.072346,-1.797852,1.326734,3.410813,-2.628880,1.772182,3.425924,-2.563355,0.865445,3.428283
26.670000,-2.324888,1.243018,2.072346,-1.797852,1.326734,3.410813,-2.628880,1.772182,3.425924,-2.563355,0.865445,3.428283
26.680000,-2.324888,1.243018,2.072346,-1.797852,1.326734,3.410813,-2.628880,1.772182,3.425924,-2.563355,0.865445,3.428283
26.690000,-2.324888,1.243018,2.072346,-1.797852,1.326734,3.410813,-2.628880,1.772182,3.425924,-2.563355,0.865445,3.428283
26.700000,-2.324888,1.243018,2.072346,-1.797852,1.326734,3.410813,-2.628880,1.772182,3.425924,-2.563355,0.865445,3.428283
26.710000,-2.307570,1.273203,2.066438,-1.837358,1.350763,3.501853,-2.631456,1.799721,3.502367,-2.617012,0.911544,3.360296
26.720000,-2.307570,1.273203,2.066438,-1.837358,1.350763,3.501853,-2.631456,1.799721,3.502367,-2.617012,0.911544,3.360296
26.730000,-2.307570,1.273203,2.066438,-1.837358,1.350763,3.501853,-2.631456,1.799721,3.502367,-2.617012,0.911544,3.360296
26.740000,-2.307570,1.273203,2.066438,-1.837358,1.350763,3.501853,-2.631456,1.799721,3.502367,-2.617012,0.911544,3.360296
26.750000,-2.307570,1.273203,2.066438,-1.837358,1.350763,3.501853,-2.631456,1.799721,3.502367,-2.617012,0.911544,3.360296
26.760000,-2.307570,1.273203,2.066438,-1.837358,1.350763,3.501853,-2.631456,1.799721,3.502367,-2.617012,0.911544,3.360296
26.770000,-2.307570,1.273203,2.066438,-1.837358,1.350763,3.501853,-2.631456,1.799721,3.502367,-2.617012,0.911544,3.360296
26.780000,-2.307570,1.273203,2.066438,-1.837358,1.350763,3.501853,-2.631456,1.799721,3.502367,-2.617012,0.911544,3.360296
26.790000,-2.307570,1.273203,2.066438,-1.837358,1.350763,3.501853,-2.631456,1.799721,3.502367,-2.617012,0.911544,3.360296
26.800000,-2.307570,1.273203,2.066438,-1.837358,1.350763,3.501853,-2.631456,1.799721,3.502367,-2.617012,0.911544,3.360296
26.810000,-2.361832,1.265280,2.104850,-1.887254,1.420830,3.368813,-2.703532,1.888502,3.425300,-2.664404,0.965588,3.445074
26.820000,-2.361832,1.265280,2.104850,-1.887254,1.420830,3.368813,-2.703532,1.888502,3.425300,-2.664404,0.965588,3.445074
26.830000,-2.361832,1.265280,2.104850,-1.887254,1.420830,3.368813,-2.703532,1.888502,3.425300,-2.664404,0.965588,3.445074
26.840000,-2.361832,1.265280,2.104850,-1.887254,1.420830,3.368813,-2.703532,1.888502,3.425300,-2.664404,0.965588,3.445074
26.850000,-2.361832,1.265280,2.104850,-1.887254,1.420830,3.368813,-2.703532,1.888502,3.425300,-2.664404,0.965588,3.445074
26.860000,-2.361832,1.265280,2.104850,-1.887254,1.420830,3.368813,-2.703532,1.888502,3.425300,-2.664404,0.965588,3.445074
26.870000,-2.361832,1.265280,2.104850,-1.887254,1.420830,3.368813,-2.703532,1.888502,3.425300,-2.664404,0.965588,3.445074
26.880000,-2.361832,1.265280,2.104850,-1.887254,1.420830,3.368813,-2.703532,1.888502,3.425300,-2.664404,0.965588,3.445074
26.890000,-2.361832,1.265280,2.104850,-1.887254,1.420830,3.368813,-2.703532,1.888502,3.425300,-2.664404,0.965588,3.445074
26.900000,-2.361832,1.265280,2.104850,-1.887254,1.420830,3.368813,-2.703532,1.888502,3.425300,-2.664404,0.965588,3.445074
26.910000,-2.395386,1.337121,2.027565,-1.927282,1.442290,3.461880,-2.737866,1.923177,3.496048,-2.699237,0.993709,3.398953
26.920000,-2.395386,1.337121,2.027565,-1.927282,1.442290,3.461880,-2.737866,1.923177,3.496048,-2.699237,0.993709,3.398953
26.930000,-2.395386,1.337121,2.027565,-1.927282,1.442290,3.461880,-2.737866,1.923177,3.496048,-2.699237,0.993709,3.398953
26.940000,-2.395386,1.337121,2.027565,-1.927282,1.442290,3.461880,-2.737866,1.923177,3.496048,-2.699237,0.993709,3.398953
26.950000,-2.395386,1.337121,2.027565,-1.927282,1.442290,3.461880,-2.737866,1.923177,3.496048,-2.699237,0.993709,3.398953
26.960000,-2.395386,1.337121,2.027565,-1.927282,1.442290,3.461880,-2.737866,1.923177,3.496048,-2.699237,0.993709,3.398953
26.970000,-2.395386,1.337121,2.027565,-1.927282,1.442290,3.461880,-2.737866,1.923177,3.496048,-2.699237,0.993709,3.398953
26.980000,-2.395386,1.337121,2.027565,-1.927282,1.442290,3.461880,-2.737866,1.923177,3.496048,-2.699237,0.993709,3.398953
26.990000,-2.395386,1.337121,2.027565,-1.927282,1.442290,3.461880,-2.737866,1.923177,3.496048,-2.699237,0.993709,3.398953
27.000000,-2.395386,1.337121,2.027565,-1.927282,1.442290,3.461880,-2.737866,1.923177,3.496048,-2.699237,0.993709,3.398953
27.010000,-2.393490,1.332131,2.131098,-1.939342,1.497022,3.417161,-2.745943,1.951784,3.400849,-2.732186,1.040008,3.499933
27.020000,-2.393490,1.332131,2.131098,-1.939342,1.497022,3.417161,-2.745943,1.951784,3.400849,-2.732186,1.040008,3.499933
27.030000,-2.393490,1.332131,2.131098,-1.939342,1.497022,3.417161,-2.745943,1.951784,3.400849,-2.732186,1.040008,3.499933
27.040000,-2.393490,1.332131,2.131098,-1.939342,1.497022,3.417161,-2.745943,1.951784,3.400849,-2.732186,1.040008,3.499933
27.050000,-2.393490,1.332131,2.131098,-1.939342,1.497022,3.417161,-2.745943,1.951784,3.400849,-2.732186,1.040008,3.499933
27.060000,-2.393490,1.332131,2.131098,-1.939342,1.497022,3.417161,-2.745943,1.951784,3.400849,-2.732186,1.040008,3.499933
27.070000,-2.393490,1.332131,2.131098,-1.939342,1.497022,3.417161,-2.745943,1.951784,3.400849,-2.732186,1.040008,3.499933
27.080000,-2.393490,1.332131,2.131098,-1.939342,1.497022,3.417161,-2.745943,1.951784,3.400849,-2.732186,1.040008,3.499933
27.090000,-2.393490,1.332131,2.131098,-1.939342,1.497022,3.417161,-2.745943,1.951784,3.400849,-2.732186,1.040008,3.499933
27.100000,-2.393490,1.332131,2.131098,-1.939342,1.497022,3.417161,-2.745943,1.951784,3.400849,-2.732186,1.040008,3.499933
27.110000,-2.444064,1.379695,2.135330,-1.957027,1.507380,3.440456,-2.778321,1.969670,3.417803,-2.816107,1.084132,3.557381
27.120000,-2.444064,1.379695,2.135330,-1.957027,1.507380,3.440456,-2.778321,1.969670,3.417803,-2.816107,1.084132,3.557381
27.130000,-2.444064,1.379695,2.135330,-1.957027,1.507380,3.440456,-2.778321,1.969670,3.417803,-2.816107,1.084132,3.557381
27.140000,-2.444064,1.379695,2.135330,-1.957027,1.507380,3.440456,-2.778321,1.969670,3.417803,-2.816107,1.084132,3.557381
27.150000,-2.444064,1.379695,2.135330,-1.957027,1.507380,3.440456,-2.778321,1.969670,3.417803,-2.816107,1.084132,3.557381
27.160000,-2.444064,1.379695,2.135330,-1.957027,1.507380,3.440456,-2.778321,1.969670,3.417803,-2.816107,1.084132,3.557381
27.170000,-2.444064,1.379695,2.135330,-1.957027,1.507380,3.440456,-2.778321,1.969670,3.417803,-2.816107,1.084132,3.557381
27.180000,-2.444064,1.379695,2.135330,-1.957027,1.507380,3.440456,-2.778321,1.969670,3.417803,-2.816107,1.084132,3.557381
27.190000,-2.444064,1.379695,2.135330,-1.957027,1.507380,3.440456,-2.778321,1.969670,3.417803,-2.816107,1.084132,3.557381
27.200000,-2.444064,1.379695,2.135330,-1.957027,1.507380,3.440456,-2.778321,1.969670,3.417803,-2.816107,1.084132,3.557381
27.210000,-2.444716,1.414078,2.049314,-1.989386,1.554422,3.512586,-2.806038,2.007831,3.521691,-2.780039,1.065593,3.458047
27.220000,-2.444716,1.414078,2.049314,-1.989386,1.554422,3.512586,-2.806038,2.007831,3.521691,-2.780039,1.065593,3.458047
27.230000,-2.444716,1.414078,2.049314,-1.989386,1.554422,3.512586,-2.806038,2.007831,3.521691,-2.780039,1.065593,3.458047
27.240000,-2.444716,1.414078,2.049314,-1.989386,1.554422,3.512586,-2.806038,2.007831,3.521691,-2.780039,1.065593,3.458047
27.250000,-2.444716,1.414078,2.049314,-1.989386,1.554422,3.512586,-2.806038,2.007831,3.521691,-2.780039,1.065593,3.458047
27.260000,-2.444716,1.414078,2.049314,-1.989386,1.554422,3.512586,-2.806038,2.007831,3.521691,-2.780039,1.065593,3.458047
27.270000,-2.444716,1.414078,2.049314,-1.989386,1.554422,3.512586,-2.806038,2.007831,3.521691,-2.780039,1.065593,3.458047
27.280000,-2.444716,1.414078,2.049314,-1.989386,1.554422,3.512586,-2.806038,2.007831,3.521691,-2.780039,1.065593,3.458047
27.290000,-2.444716,1.414078,2.049314,-1.989386,1.554422,3.512586,-2.806038,2.007831,3.521691,-2.780039,1.065593,3.458047
27.300000,-2.444716,1.414078,2.049314,-1.989386,1.554422,3.512586,-2.806038,2.007831,3.521691,-2.780039,1.065593,3.458047
27.310000,-2.569464,1.484352,2.115739,-2.031688,1.517070,3.470572,-2.824911,2.006383,3.486216,-2.767098,1.054177,3.393303
27.320000,-2.569464,1.484352,2.115739,-2.031688,1.517070,3.470572,-2.824911,2.006383,3.486216,-2.767098,1.054177,3.393303
27.330000,-2.569464,1.484352,2.115739,-2.031688,1.517070,3.470572,-2.824911,2.006383,3.486216,-2.767098,1.054177,3.393303
27.340000,-2.569464,1.484352,2.115739,-2.031688,1.517070,3.470572,-2.824911,2.006383,3.486216,-2.767098,1.054177,3.393303
27.350000,-2.569464,1.484352,2.115739,-2.031688,1.517070,3.470572,-2.824911,2.006383,3.486216,-2.767098,1.054177,3.393303
27.360000,-2.569464,1.484352,2.115739,-2.031688,1.517070,3.470572,-2.824911,2.006383,3.486216,-2.767098,1.054177,3.393303
27.370000,-2.569464,1.484352,2.115739,-2.031688,1.517070,3.470572,-2.824911,2.006383,3.486216,-2.767098,1.054177,3.393303
27.380000,-2.569464,1.484352,2.115739,-2.031688,1.517070,3.470572,-2.824911,2.006383,3.486216,-2.767098,1.054177,3.393303
27.390000,-2.569464,1.484352,2.115739,-2.031688,1.517070,3.470572,-2.824911,2.006383,3.486216,-2.767098,1.054177,3.393303
27.400000,-2.569464,1.484352,2.115739,-2.031688,1.517070,3.470572,-2.824911,2.006383,3.486216,-2.767098,1.054177,3.393303
27.410000,-2.592727,1.539277,2.060558,-1.999502,1.532663,3.497407,-2.823769,1.995207,3.563366,-2.799192,1.060726,3.391021
27.420000,-2.592727,1.539277,2.060558,-1.999502,1.532663,3.497407,-2.823769,1.995207,3.563366,-2.799192,1.060726,3.391021
27.430000,-2.592727,1.539277,2.060558,-1.999502,1.532663,3.497407,-2.823769,1.995207,3.563366,-2.799192,1.060726,3.391021
27.440000,-2.592727,1.539277,2.060558,-1.999502,1.532663,3.497407,-2.823769,1.995207,3.563366,-2.799192,1.060726,3.391021
27.450000,-2.592727,1.539277,2.060558,-1.999502,1.532663,3.497407,-2.823769,1.995207,3.563366,-2.799192,1.060726,3.391021
27.460000,-2.592727,1.539277,2.060558,-1.999502,1.532663,3.497407,-2.823769,1.995207,3.563366,-2.799192,1.060726,3.391021
27.470000,-2.592727,1.539277,2.060558,-1.999502,1.532663,3.497407,-2.823769,1.995207,3.563366,-2.799192,1.060726,3.391021
27.480000,-2.592727,1.539277,2.060558,-1.999502,1.532663,3.497407,-2.823769,1.995207,3.563366,-2.799192,1.060726,3.391021
27.490000,-2.592727,1.539277,2.060558,-1.999502,1.532663,3.497407,-2.823769,1.995207,3.563366,-2.799192,1.060726,3.391021
27.500000,-2.592727,1.539277,2.060558,-1.999502,1.532663,3.497407,-2.823769,1.995207,3.563366,-2.799192,1.060726,3.391021
27.510000,-2.657441,1.606657,2.123024,-2.000987,1.518120,3.501543,-2.752268,1.985564,3.459772,-2.802852,1.061013,3.445793
27.520000,-2.657441,1.606657,2.123024,-2.000987,1.518120,3.501543,-2.752268,1.985564,3.459772,-2.802852,1.061013,3.445793
27.530000,-2.657441,1.606657,2.123024,-2.000987,1.518120,3.501543,-2.752268,1.985564,3.459772,-2.802852,1.061013,3.445793
27.540000,-2.657441,1.606657,2.123024,-2.000987,1.518120,3.501543,-2.752268,1.985564,3.459772,-2.802852,1.061013,3.445793
27.550000,-2.657441,1.606657,2.123024,-2.000987,1.518120,3.501543,-2.752268,1.985564,3.459772,-2.802852,1.061013,3.445793
27.560000,-2.657441,1.606657,2.123024,-2.000987,1.518120,3.501543,-2.752268,1.985564,3.459772,-2.802852,1.061013,3.445793
27.570000,-2.657441,1.606657,2.123024,-2.000987,1.518120,3.501543,-2.752268,1.985564,3.459772,-2.802852,1.061013,3.445793
27.580000,-2.657441,1.606657,2.123024,-2.000987,1.518120,3.501543,-2.752268,1.985564,3.459772,-2.802852,1.061013,3.445793
27.590000,-2.657441,1.606657,2.123024,-2.000987,1.518120,3.501543,-2.752268,1.985564,3.459772,-2.802852,1.061013,3.445793
27.600000,-2.657441,1.606657,2.123024,-2.000987,1.518120,3.501543,-2.752268,1.985564,3.459772,-2.802852,1.061013,3.445793
27.610000,-2.733951,1.622692,2.056038,-1.963370,1.475286,3.398614,-2.785204,1.967529,3.520685,-2.774111,1.082026,3.429385
27.620000,-2.733951,1.622692,2.056038,-1.963370,1.475286,3.398614,-2.785204,1.967529,3.520685,-2.774111,1.082026,3.429385
27.630000,-2.733951,1.622692,2.056038,-1.963370,1.475286,3.398614,-2.785204,1.967529,3.520685,-2.774111,1.082026,3.429385
27.640000,-2.733951,1.622692,2.056038,-1.963370,1.475286,3.398614,-2.785204,1.967529,3.520685,-2.774111,1.082026,3.429385
27.650000,-2.733951,1.622692,2.056038,-1.963370,1.475286,3.398614,-2.785204,1.967529,3.520685,-2.774111,1.082026,3.429385
27.660000,-2.733951,1.622692,2.056038,-1.963370,1.475286,3.398614,-2.785204,1.967529,3.520685,-2.774111,1.082026,3.429385
27.670000,-2.733951,1.622692,2.056038,-1.963370,1.475286,3.398614,-2.785204,1.967529,3.520685,-2.774111,1.082026,3.429385
27.680000,-2.733951,1.622692,2.056038,-1.963370,1.475286,3.398614,-2.785204,1.967529,3.520685,-2.774111,1.082026,3.429385
27.690000,-2.733951,1.622692,2.056038,-1.963370,1.475286,3.398614,-2.785204,1.967529,3.520685,-2.774111,1.082026,3.429385
27.700000,-2.733951,1.622692,2.056038,-1.963370,1.475286,3.398614,-2.785204,1.967529,3.520685,-2.774111,1.082026,3.429385
27.710000,-2.741491,1.606316,2.072391,-1.989665,1.447152,3.505128,-2.790416,1.963859,3.436026,-2.790445,1.046819,3.363835
27.720000,-2.741491,1.606316,2.072391,-1.989665,1.447152,3.505128,-2.790416,1.963859,3.436026,-2.790445,1.046819,3.363835
27.730000,-2.741491,1.606316,2.072391,-1.989665,1.447152,3.505128,-2.790416,1.963859,3.436026,-2.790445,1.046819,3.363835
27.740000,-2.741491,1.606316,2.072391,-1.989665,1.447152,3.505128,-2.790416,1.963859,3.436026,-2.790445,1.046819,3.363835
27.750000,-2.741491,1.606316,2.072391,-1.989665,1.447152,3.505128,-2.790416,1.963859,3.436026,-2.790445,1.046819,3.363835
27.760000,-2.741491,1.606316,2.072391,-1.989665,1.447152,3.505128,-2.790416,1.963859,3.436026,-2.790445,1.046819,3.363835
27.770000,-2.741491,1.606316,2.072391,-1.989665,1.447152,3.505128,-2.790416,1.963859,3.436026,-2.790445,1.046819,3.363835
27.780000,-2.741491,1.606316,2.072391,-1.989665,1.447152,3.505128,-2.790416,1.963859,3.436026,-2.790445,1.046819,3.363835
27.790000,-2.741491,1.606316,2.072391,-1.989665,1.447152,3.505128,-2.790416,1.963859,3.436026,-2.790445,1.046819,3.363835
27.800000,-2.741491,1.606316,2.072391,-1.989665,1.447152,3.505128,-2.790416,1.963859,3.436026,-2.790445,1.046819,3.363835
27.810000,-2.719153,1.599840,2.055397,-2.015846,1.392658,3.531275,-2.804127,1.919348,3.513692,-2.835568,1.008748,3.328037
27.820000,-2.719153,1.599840,2.055397,-2.015846,1.392658,3.531275,-2.804127,1.919348,3.513692,-2.835568,1.008748,3.328037
27.830000,-2.719153,1.599840,2.055397,-2.015846,1.392658,3.531275,-2.804127,1.919348,3.513692,-2.835568,1.008748,3.328037
27.840000,-2.719153,1.599840,2.055397,-2.015846,1.392658,3.531275,-2.804127,1.919348,3.513692,-2.835568,1.008748,3.328037
27.850000,-2.719153,1.599840,2.055397,-2.015846,1.392658,3.531275,-2.804127,1.919348,3.513692,-2.835568,1.008748,3.328037
27.860000,-2.719153,1.599840,2.055397,-2.015846,1.392658,3.531275,-2.804127,1.919348,3.513692,-2.835568,1.008748,3.328037
27.870000,-2.719153,1.599840,2.055397,-2.015846,1.392658,3.531275,-2.804127,1.919348,3.513692,-2.835568,1.008748,3.328037
27.880000,-2.719153,1.599840,2.055397,-2.015846,1.392658,3.531275,-2.804127,1.919348,3.513692,-2.835568,1.008748,3.328037
27.890000,-2.719153,1.599840,2.055397,-2.015846,1.392658,3.531275,-2.804127,1.919348,3.513692,-2.835568,1.008748,3.328037
27.900000,-2.719153,1.599840,2.055397,-2.015846,1.392658,3.531275,-2.804127,1.919348,3.513692,-2.835568,1.008748,3.328037
27.910000,-2.705357,1.584891,2.044802,-2.040239,1.319030,3.381812,-2.826943,1.798685,3.569934,-2.866587,0.941185,3.347593
27.920000,-2.705357,1.584891,2.044802,-2.040239,1.319030,3.381812,-2.826943,1.798685,3.569934,-2.866587,0.941185,3.347593
27.930000,-2.705357,1.584891,2.044802,-2.040239,1.319030,3.381812,-2.826943,1.798685,3.569934,-2.866587,0.941185,3.347593
27.940000,-2.705357,1.584891,2.044802,-2.040239,1.319030,3.381812,-2.826943,1.798685,3.569934,-2.866587,0.941185,3.347593
27.950000,-2.705357,1.584891,2.044802,-2.040239,1.319030,3.381812,-2.826943,1.798685,3.569934,-2.866587,0.941185,3.347593
27.960000,-2.705357,1.584891,2.044802,-2.040239,1.319030,3.381812,-2.826943,1.798685,3.569934,-2.866587,0.941185,3.347593
27.970000,-2.705357,1.584891,2.044802,-2.040239,1.319030,3.381812,-2.826943,1.798685,3.569934,-2.866587,0.941185,3.347593
27.980000,-2.705357,1.584891,2.044802,-2.040239,1.319030,3.381812,-2.826943,1.798685,3.569934,-2.866587,0.941185,3.347593
27.990000,-2.705357,1.584891,2.044802,-2.040239,1.319030,3.381812,-2.826943,1.798685,3.569934,-2.866587,0.941185,3.347593
28.000000,-2.705357,1.584891,2.044802,-2.040239,1.319030,3.381812,-2.826943,1.798685,3.569934,-2.866587,0.941185,3.347593
28.010000,-2.663643,1.543824,2.124050,-2.086630,1.275923,3.439763,-2.901710,1.735743,3.432112,-2.887114,0.838454,3.356150
28.020000,-2.663643,1.543824,2.124050,-2.086630,1.275923,3.439763,-2.901710,1.735743,3.432112,-2.887114,0.838454,3.356150
28.030000,-2.663643,1.543824,2.124050,-2.086630,1.275923,3.439763,-2.901710,1.735743,3.432112,-2.887114,0.838454,3.356150
28.040000,-2.663643,1.543824,2.124050,-2.086630,1.275923,3.439763,-2.901710,1.735743,3.432112,-2.887114,0.838454,3.356150
28.050000,-2.663643,1.543824,2.124050,-2.086630,1.275923,3.439763,-2.901710,1.735743,3.432112,-2.887114,0.838454,3.356150
28.060000,-2.663643,1.543824,2.124050,-2.086630,1.275923,3.439763,-2.901710,1.735743,3.432112,-2.887114,0.838454,3.356150
28.070000,-2.663643,1.543824,2.124050,-2.086630,1.275923,3.439763,-2.901710,1.735743,3.432112,-2.887114,0.838454,3.356150
28.080000,-2.663643,1.543824,2.124050,-2.086630,1.275923,3.439763,-2.901710,1.735743,3.432112,-2.887114,0.838454,3.356150
28.090000,-2.663643,1.543824,2.124050,-2.086630,1.275923,3.439763,-2.901710,1.735743,3.432112,-2.887114,0.838454,3.356150
28.100000,-2.663643,1.543824,2.124050,-2.086630,1.275923,3.439763,-2.901710,1.735743,3.432112,-2.887114,0.838454,3.356150
28.110000,-2.637665,1.415434,2.009384,-2.139797,1.192867,3.261598,-2.911385,1.666461,3.435212,-2.895107,0.749838,3.300576
28.120000,-2.637665,1.415434,2.009384,-2.139797,1.192867,3.261598,-2.911385,1.666461,3.435212,-2.895107,0.749838,3.300576
28.130000,-2.637665,1.415434,2.009384,-2.139797,1.192867,3.261598,-2.911385,1.666461,3.435212,-2.895107,0.749838,3.300576
28.140000,-2.637665,1.415434,2.009384,-2.139797,1.192867,3.261598,-2.911385,1.666461,3.435212,-2.895107,0.749838,3.300576
28.150000,-2.637665,1.415434,2.009384,-2.139797,1.192867,3.261598,-2.911385,1.666461,3.435212,-2.895107,0.749838,3.300576
28.160000,-2.637665,1.415434,2.009384,-2.139797,1.192867,3.261598,-2.911385,1.666461,3.435212,-2.895107,0.749838,3.300576
28.170000,-2.637665,1.415434,2.009384,-2.139797,1.192867,3.261598,-2.911385,1.666461,3.435212,-2.895107,0.749838,3.300576
28.180000,-2.637665,1.415434,2.009384,-2.139797,1.192867,3.261598,-2.911385,1.666461,3.435212,-2.895107,0.749838,3.300576
28.190000,-2.637665,1.415434,2.009384,-2.139797,1.192867,3.261598,-2.911385,1.666461,3.435212,-2.895107,0.749838,3.300576
28.200000,-2.637665,1.415434,2.009384,-2.139797,1.192867,3.261598,-2.911385,1.666461,3.435212,-2.895107,0.749838,3.300576
28.210000,-2.581434,1.272944,2.108947,-2.111072,1.092693,3.381352,-2.944750,1.556208,3.414990,-2.918288,0.686181,3.291602
28.220000,-2.581434,1.272944,2.108947,-2.111072,1.092693,3.381352,-2.944750,1.556208,3.414990,-2.918288,0.686181,3.291602
28.230000,-2.581434,1.272944,2.108947,-2.111072,1.092693,3.381352,-2.944750,1.556208,3.414990,-2.918288,0.686181,3.291602
28.240000,-2.581434,1.272944,2.108947,-2.111072,1.092693,3.381352,-2.944750,1.556208,3.414990,-2.918288,0.686181,3.291602
28.250000,-2.581434,1.272944,2.108947,-2.111072,1.092693,3.381352,-2.944750,1.556208,3.414990,-2.918288,0.686181,3.291602
28.260000,-2.581434,1.272944,2.108947,-2.111072,1.092693,3.381352,-2.944750,1.556208,3.414990,-2.918288,0.686181,3.291602
28.270000,-2.581434,1.272944,2.108947,-2.111072,1.092693,3.381352,-2.944750,1.556208,3.414990,-2.918288,0.686181,3.291602
28.280000,-2.581434,1.272944,2.108947,-2.111072,1.092693,3.381352,-2.944750,1.556208,3.414990,-2.918288,0.686181,3.291602
28.290000,-2.581434,1.272944,2.108947,-2.111072,1.092693,3.381352,-2.944750,1.556208,3.414990,-2.918288,0.686181,3.291602
28.300000,-2.581434,1.272944,2.108947,-2.111072,1.092693,3.381352,-2.944750,1.556208,3.414990,-2.918288,0.686181,3.291602
28.310000,-2.573233,1.132667,2.044120,-2.128021,1.013763,3.354894,-2.917207,1.514360,3.316943,-2.899890,0.586291,3.342276
28.320000,-2.573233,1.132667,2.044120,-2.128021,1.013763,3.354894,-2.917207,1.514360,3.316943,-2.899890,0.586291,3.342276
28.330000,-2.573233,1.132667,2.044120,-2.128021,1.013763,3.354894,-2.917207,1.514360,3.316943,-2.899890,0.586291,3.342276
28.340000,-2.573233,1.132667,2.044120,-2.128021,1.013763,3.354894,-2.917207,1.514360,3.316943,-2.899890,0.586291,3.342276
28.350000,-2.573233,1.132667,2.044120,-2.128021,1.013763,3.354894,-2.917207,1.514360,3.316943,-2.899890,0.586291,3.342276
28.360000,-2.573233,1.132667,2.044120,-2.128021,1.013763,3.354894,-2.917207,1.514360,3.316943,-2.899890,0.586291,3.342276
28.370000,-2.573233,1.132667,2.044120,-2.128021,1.013763,3.354894,-2.917207,1.514360,3.316943,-2.899890,0.586291,3.342276
28.380000,-2.573233,1.132667,2.044120,-2.128021,1.013763,3.354894,-2.917207,1.514360,3.316943,-2.899890,0.586291,3.342276
28.390000,-2.573233,1.132667,2.044120,-2.128021,1.013763,3.354894,-2.917207,1.514360,3.316943,-2.899890,0.586291,3.342276
28.400000,-2.573233,1.132667,2.044120,-2.128021,1.013763,3.354894,-2.917207,1.514360,3.316943,-2.899890,0.586291,3.342276
28.410000,-2.574573,0.941999,2.045903,-2.122092,1.022020,3.375580,-2.932171,1.461320,3.362895,-2.910472,0.548432,3.268486
28.420000,-2.574573,0.941999,2.045903,-2.122092,1.022020,3.375580,-2.932171,1.461320,3.362895,-2.910472,0.548432,3.268486
28.430000,-2.574573,0.941999,2.045903,-2.122092,1.022020,3.375580,-2.932171,1.461320,3.362895,-2.910472,0.548432,3.268486
28.440000,-2.574573,0.941999,2.045903,-2.122092,1.022020,3.375580,-2.932171,1.461320,3.362895,-2.910472,0.548432,3.268486
28.450000,-2.574573,0.941999,2.045903,-2.122092,1.022020,3.375580,-2.932171,1.461320,3.362895,-2.910472,0.548432,3.268486
28.460000,-2.574573,0.941999,2.045903,-2.122092,1.022020,3.375580,-2.932171,1.461320,3.362895,-2.910472,0.548432,3.268486
28.470000,-2.574573,0.941999,2.045903,-2.122092,1.022020,3.375580,-2.932171,1.461320,3.362895,-2.910472,0.548432,3.268486
28.480000,-2.574573,0.941999,2.045903,-2.122092,1.022020,3.375580,-2.932171,1.461320,3.362895,-2.910472,0.548432,3.268486
28.490000,-2.574573,0.941999,2.045903,-2.122092,1.022020,3.375580,-2.932171,1.461320,3.362895,-2.910472,0.548432,3.268486
