time,load_gps_x,load_gps_y,load_gps_z,drone0_gps_x,drone0_gps_y,drone0_gps_z,drone1_gps_x,drone1_gps_y,drone1_gps_z,drone2_gps_x,drone2_gps_y,drone2_gps_z
27.250000,-2.452907,1.418830,2.064680,-1.992777,1.554494,3.507392,-2.809375,2.009345,3.529955,-2.779040,1.066307,3.457052
27.260000,-2.452907,1.418830,2.064680,-1.992777,1.554494,3.507392,-2.809375,2.009345,3.529955,-2.779040,1.066307,3.457052
27.270000,-2.452907,1.418830,2.064680,-1.992777,1.554494,3.507392,-2.809375,2.009345,3.529955,-2.779040,1.066307,3.457052
27.280000,-2.452907,1.418830,2.064680,-1.992777,1.554494,3.507392,-2.809375,2.009345,3.529955,-2.779040,1.066307,3.457052
27.290000,-2.452907,1.418830,2.064680,-1.992777,1.554494,3.507392,-2.809375,2.009345,3.529955,-2.779040,1.066307,3.457052
27.300000,-2.452907,1.418830,2.064680,-1.992777,1.554494,3.507392,-2.809375,2.009345,3.529955,-2.779040,1.066307,3.457052
27.310000,-2.577847,1.490715,2.131447,-2.035633,1.515895,3.464325,-2.827387,2.009969,3.494610,-2.766954,1.055979,3.391625
27.320000,-2.577847,1.490715,2.131447,-2.035633,1.515895,3.464325,-2.827387,2.009969,3.494610,-2.766954,1.055979,3.391625
27.330000,-2.577847,1.490715,2.131447,-2.035633,1.515895,3.464325,-2.827387,2.009969,3.494610,-2.766954,1.055979,3.391625
27.340000,-2.577847,1.490715,2.131447,-2.035633,1.515895,3.464325,-2.827387,2.009969,3.494610,-2.766954,1.055979,3.391625
27.350000,-2.577847,1.490715,2.131447,-2.035633,1.515895,3.464325,-2.827387,2.009969,3.494610,-2.766954,1.055979,3.391625
27.360000,-2.577847,1.490715,2.131447,-2.035633,1.515895,3.464325,-2.827387,2.009969,3.494610,-2.766954,1.055979,3.391625
27.370000,-2.577847,1.490715,2.131447,-2.035633,1.515895,3.464325,-2.827387,2.009969,3.494610,-2.766954,1.055979,3.391625
27.380000,-2.577847,1.490715,2.131447,-2.035633,1.515895,3.464325,-2.827387,2.009969,3.494610,-2.766954,1.055979,3.391625
27.390000,-2.577847,1.490715,2.131447,-2.035633,1.515895,3.464325,-2.827387,2.009969,3.494610,-2.766954,1.055979,3.391625
27.400000,-2.577847,1.490715,2.131447,-2.035633,1.515895,3.464325,-2.827387,2.009969,3.494610,-2.766954,1.055979,3.391625
27.410000,-2.598616,1.544975,2.075911,-2.001888,1.530492,3.489895,-2.825626,2.000350,3.570553,-2.800010,1.062006,3.388470
27.420000,-2.598616,1.544975,2.075911,-2.001888,1.530492,3.489895,-2.825626,2.000350,3.570553,-2.800010,1.062006,3.388470
27.430000,-2.598616,1.544975,2.075911,-2.001888,1.530492,3.489895,-2.825626,2.000350,3.570553,-2.800010,1.062006,3.388470
27.440000,-2.598616,1.544975,2.075911,-2.001888,1.530492,3.489895,-2.825626,2.000350,3.570553,-2.800010,1.062006,3.388470
27.450000,-2.598616,1.544975,2.075911,-2.001888,1.530492,3.489895,-2.825626,2.000350,3.570553,-2.800010,1.062006,3.388470
27.460000,-2.598616,1.544975,2.075911,-2.001888,1.530492,3.489895,-2.825626,2.000350,3.570553,-2.800010,1.062006,3.388470
27.470000,-2.598616,1.544975,2.075911,-2.001888,1.530492,3.489895,-2.825626,2.000350,3.570553,-2.800010,1.062006,3.388470
27.480000,-2.598616,1.544975,2.075911,-2.001888,1.530492,3.489895,-2.825626,2.000350,3.570553,-2.800010,1.062006,3.388470
27.490000,-2.598616,1.544975,2.075911,-2.001888,1.530492,3.489895,-2.825626,2.000350,3.570553,-2.800010,1.062006,3.388470
27.500000,-2.598616,1.544975,2.075911,-2.001888,1.530492,3.489895,-2.825626,2.000350,3.570553,-2.800010,1.062006,3.388470
27.510000,-2.659725,1.611122,2.139081,-2.004235,1.517974,3.494381,-2.755739,1.989937,3.465591,-2.802290,1.063797,3.442997
27.520000,-2.659725,1.611122,2.139081,-2.004235,1.517974,3.494381,-2.755739,1.989937,3.465591,-2.802290,1.063797,3.442997
27.530000,-2.659725,1.611122,2.139081,-2.004235,1.517974,3.494381,-2.755739,1.989937,3.465591,-2.802290,1.063797,3.442997
27.540000,-2.659725,1.611122,2.139081,-2.004235,1.517974,3.494381,-2.755739,1.989937,3.465591,-2.802290,1.063797,3.442997
27.550000,-2.659725,1.611122,2.139081,-2.004235,1.517974,3.494381,-2.755739,1.989937,3.465591,-2.802290,1.063797,3.442997
27.560000,-2.659725,1.611122,2.139081,-2.004235,1.517974,3.494381,-2.755739,1.989937,3.465591,-2.802290,1.063797,3.442997
27.570000,-2.659725,1.611122,2.139081,-2.004235,1.517974,3.494381,-2.755739,1.989937,3.465591,-2.802290,1.063797,3.442997
27.580000,-2.659725,1.611122,2.139081,-2.004235,1.517974,3.494381,-2.755739,1.989937,3.465591,-2.802290,1.063797,3.442997
27.590000,-2.659725,1.611122,2.139081,-2.004235,1.517974,3.494381,-2.755739,1.989937,3.465591,-2.802290,1.063797,3.442997
27.600000,-2.659725,1.611122,2.139081,-2.004235,1.517974,3.494381,-2.755739,1.989937,3.465591,-2.802290,1.063797,3.442997
27.610000,-2.734459,1.621723,2.071787,-1.967685,1.474851,3.391315,-2.788728,1.970568,3.525293,-2.776144,1.084843,3.426141
27.620000,-2.734459,1.621723,2.071787,-1.967685,1.474851,3.391315,-2.788728,1.970568,3.525293,-2.776144,1.084843,3.426141
27.630000,-2.734459,1.621723,2.071787,-1.967685,1.474851,3.391315,-2.788728,1.970568,3.525293,-2.776144,1.084843,3.426141
27.640000,-2.734459,1.621723,2.071787,-1.967685,1.474851,3.391315,-2.788728,1.970568,3.525293,-2.776144,1.084843,3.426141
27.650000,-2.734459,1.621723,2.071787,-1.967685,1.474851,3.391315,-2.788728,1.970568,3.525293,-2.776144,1.084843,3.426141
27.660000,-2.734459,1.621723,2.071787,-1.967685,1.474851,3.391315,-2.788728,1.970568,3.525293,-2.776144,1.084843,3.426141
27.670000,-2.734459,1.621723,2.071787,-1.967685,1.474851,3.391315,-2.788728,1.970568,3.525293,-2.776144,1.084843,3.426141
27.680000,-2.734459,1.621723,2.071787,-1.967685,1.474851,3.391315,-2.788728,1.970568,3.525293,-2.776144,1.084843,3.426141
27.690000,-2.734459,1.621723,2.071787,-1.967685,1.474851,3.391315,-2.788728,1.970568,3.525293,-2.776144,1.084843,3.426141
27.700000,-2.734459,1.621723,2.071787,-1.967685,1.474851,3.391315,-2.788728,1.970568,3.525293,-2.776144,1.084843,3.426141
27.710000,-2.734022,1.601910,2.086163,-1.992788,1.448245,3.497405,-2.791686,1.967719,3.439454,-2.789941,1.049321,3.360726
27.720000,-2.734022,1.601910,2.086163,-1.992788,1.448245,3.497405,-2.791686,1.967719,3.439454,-2.789941,1.049321,3.360726
27.730000,-2.734022,1.601910,2.086163,-1.992788,1.448245,3.497405,-2.791686,1.967719,3.439454,-2.789941,1.049321,3.360726
27.740000,-2.734022,1.601910,2.086163,-1.992788,1.448245,3.497405,-2.791686,1.967719,3.439454,-2.789941,1.049321,3.360726
27.750000,-2.734022,1.601910,2.086163,-1.992788,1.448245,3.497405,-2.791686,1.967719,3.439454,-2.789941,1.049321,3.360726
27.760000,-2.734022,1.601910,2.086163,-1.992788,1.448245,3.497405,-2.791686,1.967719,3.439454,-2.789941,1.049321,3.360726
27.770000,-2.734022,1.601910,2.086163,-1.992788,1.448245,3.497405,-2.791686,1.967719,3.439454,-2.789941,1.049321,3.360726
27.780000,-2.734022,1.601910,2.086163,-1.992788,1.448245,3.497405,-2.791686,1.967719,3.439454,-2.789941,1.049321,3.360726
27.790000,-2.734022,1.601910,2.086163,-1.992788,1.448245,3.497405,-2.791686,1.967719,3.439454,-2.789941,1.049321,3.360726
27.800000,-2.734022,1.601910,2.086163,-1.992788,1.448245,3.497405,-2.791686,1.967719,3.439454,-2.789941,1.049321,3.360726
27.810000,-2.707541,1.590583,2.067132,-2.020353,1.393648,3.524050,-2.802183,1.924588,3.516122,-2.835076,1.010441,3.324863
27.820000,-2.707541,1.590583,2.067132,-2.020353,1.393648,3.524050,-2.802183,1.924588,3.516122,-2.835076,1.010441,3.324863
27.830000,-2.707541,1.590583,2.067132,-2.020353,1.393648,3.524050,-2.802183,1.924588,3.516122,-2.835076,1.010441,3.324863
27.840000,-2.707541,1.590583,2.067132,-2.020353,1.393648,3.524050,-2.802183,1.924588,3.516122,-2.835076,1.010441,3.324863
27.850000,-2.707541,1.590583,2.067132,-2.020353,1.393648,3.524050,-2.802183,1.924588,3.516122,-2.835076,1.010441,3.324863
27.860000,-2.707541,1.590583,2.067132,-2.020353,1.393648,3.524050,-2.802183,1.924588,3.516122,-2.835076,1.010441,3.324863
27.870000,-2.707541,1.590583,2.067132,-2.020353,1.393648,3.524050,-2.802183,1.924588,3.516122,-2.835076,1.010441,3.324863
27.880000,-2.707541,1.590583,2.067132,-2.020353,1.393648,3.524050,-2.802183,1.924588,3.516122,-2.835076,1.010441,3.324863
27.890000,-2.707541,1.590583,2.067132,-2.020353,1.393648,3.524050,-2.802183,1.924588,3.516122,-2.835076,1.010441,3.324863
27.900000,-2.707541,1.590583,2.067132,-2.020353,1.393648,3.524050,-2.802183,1.924588,3.516122,-2.835076,1.010441,3.324863
27.910000,-2.687152,1.568351,2.053079,-2.042050,1.318549,3.374529,-2.824523,1.802858,3.571543,-2.864403,0.942312,3.344157
27.920000,-2.687152,1.568351,2.053079,-2.042050,1.318549,3.374529,-2.824523,1.802858,3.571543,-2.864403,0.942312,3.344157
27.930000,-2.687152,1.568351,2.053079,-2.042050,1.318549,3.374529,-2.824523,1.802858,3.571543,-2.864403,0.942312,3.344157
27.940000,-2.687152,1.568351,2.053079,-2.042050,1.318549,3.374529,-2.824523,1.802858,3.571543,-2.864403,0.942312,3.344157
27.950000,-2.687152,1.568351,2.053079,-2.042050,1.318549,3.374529,-2.824523,1.802858,3.571543,-2.864403,0.942312,3.344157
27.960000,-2.687152,1.568351,2.053079,-2.042050,1.318549,3.374529,-2.824523,1.802858,3.571543,-2.864403,0.942312,3.344157
27.970000,-2.687152,1.568351,2.053079,-2.042050,1.318549,3.374529,-2.824523,1.802858,3.571543,-2.864403,0.942312,3.344157
27.980000,-2.687152,1.568351,2.053079,-2.042050,1.318549,3.374529,-2.824523,1.802858,3.571543,-2.864403,0.942312,3.344157
27.990000,-2.687152,1.568351,2.053079,-2.042050,1.318549,3.374529,-2.824523,1.802858,3.571543,-2.864403,0.942312,3.344157
28.000000,-2.687152,1.568351,2.053079,-2.042050,1.318549,3.374529,-2.824523,1.802858,3.571543,-2.864403,0.942312,3.344157
28.010000,-2.642041,1.522092,2.130274,-2.086361,1.275597,3.433992,-2.900416,1.737766,3.433168,-2.885402,0.839444,3.351892
28.020000,-2.642041,1.522092,2.130274,-2.086361,1.275597,3.433992,-2.900416,1.737766,3.433168,-2.885402,0.839444,3.351892
28.030000,-2.642041,1.522092,2.130274,-2.086361,1.275597,3.433992,-2.900416,1.737766,3.433168,-2.885402,0.839444,3.351892
28.040000,-2.642041,1.522092,2.130274,-2.086361,1.275597,3.433992,-2.900416,1.737766,3.433168,-2.885402,0.839444,3.351892
28.050000,-2.642041,1.522092,2.130274,-2.086361,1.275597,3.433992,-2.900416,1.737766,3.433168,-2.885402,0.839444,3.351892
28.060000,-2.642041,1.522092,2.130274,-2.086361,1.275597,3.433992,-2.900416,1.737766,3.433168,-2.885402,0.839444,3.351892
28.070000,-2.642041,1.522092,2.130274,-2.086361,1.275597,3.433992,-2.900416,1.737766,3.433168,-2.885402,0.839444,3.351892
28.080000,-2.642041,1.522092,2.130274,-2.086361,1.275597,3.433992,-2.900416,1.737766,3.433168,-2.885402,0.839444,3.351892
28.090000,-2.642041,1.522092,2.130274,-2.086361,1.275597,3.433992,-2.900416,1.737766,3.433168,-2.885402,0.839444,3.351892
28.100000,-2.642041,1.522092,2.130274,-2.086361,1.275597,3.433992,-2.900416,1.737766,3.433168,-2.885402,0.839444,3.351892
28.110000,-2.614667,1.388244,2.014885,-2.141084,1.191043,3.256441,-2.910735,1.667727,3.435895,-2.892830,0.748994,3.295826
28.120000,-2.614667,1.388244,2.014885,-2.141084,1.191043,3.256441,-2.910735,1.667727,3.435895,-2.892830,0.748994,3.295826
28.130000,-2.614667,1.388244,2.014885,-2.141084,1.191043,3.256441,-2.910735,1.667727,3.435895,-2.892830,0.748994,3.295826
28.140000,-2.614667,1.388244,2.014885,-2.141084,1.191043,3.256441,-2.910735,1.667727,3.435895,-2.892830,0.748994,3.295826
28.150000,-2.614667,1.388244,2.014885,-2.141084,1.191043,3.256441,-2.910735,1.667727,3.435895,-2.892830,0.748994,3.295826
28.160000,-2.614667,1.388244,2.014885,-2.141084,1.191043,3.256441,-2.910735,1.667727,3.435895,-2.892830,0.748994,3.295826
28.170000,-2.614667,1.388244,2.014885,-2.141084,1.191043,3.256441,-2.910735,1.667727,3.435895,-2.892830,0.748994,3.295826
28.180000,-2.614667,1.388244,2.014885,-2.141084,1.191043,3.256441,-2.910735,1.667727,3.435895,-2.892830,0.748994,3.295826
28.190000,-2.614667,1.388244,2.014885,-2.141084,1.191043,3.256441,-2.910735,1.667727,3.435895,-2.892830,0.748994,3.295826
28.200000,-2.614667,1.388244,2.014885,-2.141084,1.191043,3.256441,-2.910735,1.667727,3.435895,-2.892830,0.748994,3.295826
28.210000,-2.555295,1.242182,2.116329,-2.110284,1.089702,3.374982,-2.942586,1.556610,3.415790,-2.913685,0.685026,3.287268
28.220000,-2.555295,1.242182,2.116329,-2.110284,1.089702,3.374982,-2.942586,1.556610,3.415790,-2.913685,0.685026,3.287268
28.230000,-2.555295,1.242182,2.116329,-2.110284,1.089702,3.374982,-2.942586,1.556610,3.415790,-2.913685,0.685026,3.287268
28.240000,-2.555295,1.242182,2.116329,-2.110284,1.089702,3.374982,-2.942586,1.556610,3.415790,-2.913685,0.685026,3.287268
28.250000,-2.555295,1.242182,2.116329,-2.110284,1.089702,3.374982,-2.942586,1.556610,3.415790,-2.913685,0.685026,3.287268
28.260000,-2.555295,1.242182,2.116329,-2.110284,1.089702,3.374982,-2.942586,1.556610,3.415790,-2.913685,0.685026,3.287268
28.270000,-2.555295,1.242182,2.116329,-2.110284,1.089702,3.374982,-2.942586,1.556610,3.415790,-2.913685,0.685026,3.287268
28.280000,-2.555295,1.242182,2.116329,-2.110284,1.089702,3.374982,-2.942586,1.556610,3.415790,-2.913685,0.685026,3.287268
28.290000,-2.555295,1.242182,2.116329,-2.110284,1.089702,3.374982,-2.942586,1.556610,3.415790,-2.913685,0.685026,3.287268
28.300000,-2.555295,1.242182,2.116329,-2.110284,1.089702,3.374982,-2.942586,1.556610,3.415790,-2.913685,0.685026,3.287268
28.310000,-2.547990,1.099965,2.054629,-2.125451,1.012122,3.348444,-2.915209,1.511650,3.317654,-2.895762,0.583720,3.337690
28.320000,-2.547990,1.099965,2.054629,-2.125451,1.012122,3.348444,-2.915209,1.511650,3.317654,-2.895762,0.583720,3.337690
28.330000,-2.547990,1.099965,2.054629,-2.125451,1.012122,3.348444,-2.915209,1.511650,3.317654,-2.895762,0.583720,3.337690
28.340000,-2.547990,1.099965,2.054629,-2.125451,1.012122,3.348444,-2.915209,1.511650,3.317654,-2.895762,0.583720,3.337690
28.350000,-2.547990,1.099965,2.054629,-2.125451,1.012122,3.348444,-2.915209,1.511650,3.317654,-2.895762,0.583720,3.337690
28.360000,-2.547990,1.099965,2.054629,-2.125451,1.012122,3.348444,-2.915209,1.511650,3.317654,-2.895762,0.583720,3.337690
28.370000,-2.547990,1.099965,2.054629,-2.125451,1.012122,3.348444,-2.915209,1.511650,3.317654,-2.895762,0.583720,3.337690
28.380000,-2.547990,1.099965,2.054629,-2.125451,1.012122,3.348444,-2.915209,1.511650,3.317654,-2.895762,0.583720,3.337690
28.390000,-2.547990,1.099965,2.054629,-2.125451,1.012122,3.348444,-2.915209,1.511650,3.317654,-2.895762,0.583720,3.337690
28.400000,-2.547990,1.099965,2.054629,-2.125451,1.012122,3.348444,-2.915209,1.511650,3.317654,-2.895762,0.583720,3.337690
28.410000,-2.551338,0.909437,2.061156,-2.121483,1.020152,3.370459,-2.929721,1.457353,3.363477,-2.904463,0.545684,3.264559
28.420000,-2.551338,0.909437,2.061156,-2.121483,1.020152,3.370459,-2.929721,1.457353,3.363477,-2.904463,0.545684,3.264559
28.430000,-2.551338,0.909437,2.061156,-2.121483,1.020152,3.370459,-2.929721,1.457353,3.363477,-2.904463,0.545684,3.264559
28.440000,-2.551338,0.909437,2.061156,-2.121483,1.020152,3.370459,-2.929721,1.457353,3.363477,-2.904463,0.545684,3.264559
28.450000,-2.551338,0.909437,2.061156,-2.121483,1.020152,3.370459,-2.929721,1.457353,3.363477,-2.904463,0.545684,3.264559
28.460000,-2.551338,0.909437,2.061156,-2.121483,1.020152,3.370459,-2.929721,1.457353,3.363477,-2.904463,0.545684,3.264559
28.470000,-2.551338,0.909437,2.061156,-2.121483,1.020152,3.370459,-2.929721,1.457353,3.363477,-2.904463,0.545684,3.264559
28.480000,-2.551338,0.909437,2.061156,-2.121483,1.020152,3.370459,-2.929721,1.457353,3.363477,-2.904463,0.545684,3.264559
28.490000,-2.551338,0.909437,2.061156,-2.121483,1.020152,3.370459,-2.929721,1.457353,3.363477,-2.904463,0.545684,3.264559
28.500000,-2.551338,0.909437,2.061156,-2.121483,1.020152,3.370459,-2.929721,1.457353,3.363477,-2.904463,0.545684,3.264559
28.510000,-2.586716,0.769231,1.972621,-2.171815,0.931746,3.367990,-2.932649,1.394107,3.456009,-2.937084,0.481990,3.250659
28.520000,-2.586716,0.769231,1.972621,-2.171815,0.931746,3.367990,-2.932649,1.394107,3.456009,-2.937084,0.481990,3.250659
28.530000,-2.586716,0.769231,1.972621,-2.171815,0.931746,3.367990,-2.932649,1.394107,3.456009,-2.937084,0.481990,3.250659
28.540000,-2.586716,0.769231,1.972621,-2.171815,0.931746,3.367990,-2.932649,1.394107,3.456009,-2.937084,0.481990,3.250659
28.550000,-2.586716,0.769231,1.972621,-2.171815,0.931746,3.367990,-2.932649,1.394107,3.456009,-2.937084,0.481990,3.250659
28.560000,-2.586716,0.769231,1.972621,-2.171815,0.931746,3.367990,-2.932649,1.394107,3.456009,-2.937084,0.481990,3.250659
28.570000,-2.586716,0.769231,1.972621,-2.171815,0.931746,3.367990,-2.932649,1.394107,3.456009,-2.937084,0.481990,3.250659
28.580000,-2.586716,0.769231,1.972621,-2.171815,0.931746,3.367990,-2.932649,1.394107,3.456009,-2.937084,0.481990,3.250659
28.590000,-2.586716,0.769231,1.972621,-2.171815,0.931746,3.367990,-2.932649,1.394107,3.456009,-2.937084,0.481990,3.250659
28.600000,-2.586716,0.769231,1.972621,-2.171815,0.931746,3.367990,-2.932649,1.394107,3.456009,-2.937084,0.481990,3.250659
28.610000,-2.583955,0.641658,2.040311,-2.160901,0.875738,3.451386,-2.969604,1.316182,3.375141,-3.013525,0.382617,3.275612
28.620000,-2.583955,0.641658,2.040311,-2.160901,0.875738,3.451386,-2.969604,1.316182,3.375141,-3.013525,0.382617,3.275612
28.630000,-2.583955,0.641658,2.040311,-2.160901,0.875738,3.451386,-2.969604,1.316182,3.375141,-3.013525,0.382617,3.275612
28.640000,-2.583955,0.641658,2.040311,-2.160901,0.875738,3.451386,-2.969604,1.316182,3.375141,-3.013525,0.382617,3.275612
28.650000,-2.583955,0.641658,2.040311,-2.160901,0.875738,3.451386,-2.969604,1.316182,3.375141,-3.013525,0.382617,3.275612
28.660000,-2.583955,0.641658,2.040311,-2.160901,0.875738,3.451386,-2.969604,1.316182,3.375141,-3.013525,0.382617,3.275612
28.670000,-2.583955,0.641658,2.040311,-2.160901,0.875738,3.451386,-2.969604,1.316182,3.375141,-3.013525,0.382617,3.275612
28.680000,-2.583955,0.641658,2.040311,-2.160901,0.875738,3.451386,-2.969604,1.316182,3.375141,-3.013525,0.382617,3.275612
28.690000,-2.583955,0.641658,2.040311,-2.160901,0.875738,3.451386,-2.969604,1.316182,3.375141,-3.013525,0.382617,3.275612
28.700000,-2.583955,0.641658,2.040311,-2.160901,0.875738,3.451386,-2.969604,1.316182,3.375141,-3.013525,0.382617,3.275612
28.710000,-2.627406,0.504301,1.977909,-2.216697,0.775276,3.277498,-2.971386,1.228689,3.415372,-2.975125,0.317773,3.349484
28.720000,-2.627406,0.504301,1.977909,-2.216697,0.775276,3.277498,-2.971386,1.228689,3.415372,-2.975125,0.317773,3.349484
28.730000,-2.627406,0.504301,1.977909,-2.216697,0.775276,3.277498,-2.971386,1.228689,3.415372,-2.975125,0.317773,3.349484
28.740000,-2.627406,0.504301,1.977909,-2.216697,0.775276,3.277498,-2.971386,1.228689,3.415372,-2.975125,0.317773,3.349484
28.750000,-2.627406,0.504301,1.977909,-2.216697,0.775276,3.277498,-2.971386,1.228689,3.415372,-2.975125,0.317773,3.349484
28.760000,-2.627406,0.504301,1.977909,-2.216697,0.775276,3.277498,-2.971386,1.228689,3.415372,-2.975125,0.317773,3.349484
28.770000,-2.627406,0.504301,1.977909,-2.216697,0.775276,3.277498,-2.971386,1.228689,3.415372,-2.975125,0.317773,3.349484
28.780000,-2.627406,0.504301,1.977909,-2.216697,0.775276,3.277498,-2.971386,1.228689,3.415372,-2.975125,0.317773,3.349484
28.790000,-2.627406,0.504301,1.977909,-2.216697,0.775276,3.277498,-2.971386,1.228689,3.415372,-2.975125,0.317773,3.349484
28.800000,-2.627406,0.504301,1.977909,-2.216697,0.775276,3.277498,-2.971386,1.228689,3.415372,-2.975125,0.317773,3.349484
28.810000,-2.687065,0.383854,2.077790,-2.226795,0.698708,3.313468,-3.005466,1.173594,3.284710,-3.030442,0.275589,3.305997
28.820000,-2.687065,0.383854,2.077790,-2.226795,0.698708,3.313468,-3.005466,1.173594,3.284710,-3.030442,0.275589,3.305997
28.830000,-2.687065,0.383854,2.077790,-2.226795,0.698708,3.313468,-3.005466,1.173594,3.284710,-3.030442,0.275589,3.305997
28.840000,-2.687065,0.383854,2.077790,-2.226795,0.698708,3.313468,-3.005466,1.173594,3.284710,-3.030442,0.275589,3.305997
28.850000,-2.687065,0.383854,2.077790,-2.226795,0.698708,3.313468,-3.005466,1.173594,3.284710,-3.030442,0.275589,3.305997
28.860000,-2.687065,0.383854,2.077790,-2.226795,0.698708,3.313468,-3.005466,1.173594,3.284710,-3.030442,0.275589,3.305997
28.870000,-2.687065,0.383854,2.077790,-2.226795,0.698708,3.313468,-3.005466,1.173594,3.284710,-3.030442,0.275589,3.305997
28.880000,-2.687065,0.383854,2.077790,-2.226795,0.698708,3.313468,-3.005466,1.173594,3.284710,-3.030442,0.275589,3.305997
28.890000,-2.687065,0.383854,2.077790,-2.226795,0.698708,3.313468,-3.005466,1.173594,3.284710,-3.030442,0.275589,3.305997
28.900000,-2.687065,0.383854,2.077790,-2.226795,0.698708,3.313468,-3.005466,1.173594,3.284710,-3.030442,0.275589,3.305997
28.910000,-2.717485,0.290880,2.148587,-2.218007,0.611650,3.351021,-3.020868,1.071700,3.291577,-3.011166,0.163444,3.314579
28.920000,-2.717485,0.290880,2.148587,-2.218007,0.611650,3.351021,-3.020868,1.071700,3.291577,-3.011166,0.163444,3.314579
28.930000,-2.717485,0.290880,2.148587,-2.218007,0.611650,3.351021,-3.020868,1.071700,3.291577,-3.011166,0.163444,3.314579
28.940000,-2.717485,0.290880,2.148587,-2.218007,0.611650,3.351021,-3.020868,1.071700,3.291577,-3.011166,0.163444,3.314579
28.950000,-2.717485,0.290880,2.148587,-2.218007,0.611650,3.351021,-3.020868,1.071700,3.291577,-3.011166,0.163444,3.314579
28.960000,-2.717485,0.290880,2.148587,-2.218007,0.611650,3.351021,-3.020868,1.071700,3.291577,-3.011166,0.163444,3.314579
28.970000,-2.717485,0.290880,2.148587,-2.218007,0.611650,3.351021,-3.020868,1.071700,3.291577,-3.011166,0.163444,3.314579
28.980000,-2.717485,0.290880,2.148587,-2.218007,0.611650,3.351021,-3.020868,1.071700,3.291577,-3.011166,0.163444,3.314579
28.990000,-2.717485,0.290880,2.148587,-2.218007,0.611650,3.351021,-3.020868,1.071700,3.291577,-3.011166,0.163444,3.314579
29.000000,-2.717485,0.290880,2.148587,-2.218007,0.611650,3.351021,-3.020868,1.071700,3.291577,-3.011166,0.163444,3.314579
29.010000,-2.762007,0.228367,2.077770,-2.248236,0.579761,3.308225,-3.066210,1.040429,3.407301,-3.048078,0.104727,3.353662
29.020000,-2.762007,0.228367,2.077770,-2.248236,0.579761,3.308225,-3.066210,1.040429,3.407301,-3.048078,0.104727,3.353662
29.030000,-2.762007,0.228367,2.077770,-2.248236,0.579761,3.308225,-3.066210,1.040429,3.407301,-3.048078,0.104727,3.353662
29.040000,-2.762007,0.228367,2.077770,-2.248236,0.579761,3.308225,-3.066210,1.040429,3.407301,-3.048078,0.104727,3.353662
29.050000,-2.762007,0.228367,2.077770,-2.248236,0.579761,3.308225,-3.066210,1.040429,3.407301,-3.048078,0.104727,3.353662
29.060000,-2.762007,0.228367,2.077770,-2.248236,0.579761,3.308225,-3.066210,1.040429,3.407301,-3.048078,0.104727,3.353662
29.070000,-2.762007,0.228367,2.077770,-2.248236,0.579761,3.308225,-3.066210,1.040429,3.407301,-3.048078,0.104727,3.353662
29.080000,-2.762007,0.228367,2.077770,-2.248236,0.579761,3.308225,-3.066210,1.040429,3.407301,-3.048078,0.104727,3.353662
29.090000,-2.762007,0.228367,2.077770,-2.248236,0.579761,3.308225,-3.066210,1.040429,3.407301,-3.048078,0.104727,3.353662
29.100000,-2.762007,0.228367,2.077770,-2.248236,0.579761,3.308225,-3.066210,1.040429,3.407301,-3.048078,0.104727,3.353662
29.110000,-2.863821,0.212575,2.029923,-2.260017,0.477647,3.348814,-3.066224,0.900994,3.325746,-3.109925,0.020340,3.311092
29.120000,-2.863821,0.212575,2.029923,-2.260017,0.477647,3.348814,-3.066224,0.900994,3.325746,-3.109925,0.020340,3.311092
29.130000,-2.863821,0.212575,2.029923,-2.260017,0.477647,3.348814,-3.066224,0.900994,3.325746,-3.109925,0.020340,3.311092
29.140000,-2.863821,0.212575,2.029923,-2.260017,0.477647,3.348814,-3.066224,0.900994,3.325746,-3.109925,0.020340,3.311092
29.150000,-2.863821,0.212575,2.029923,-2.260017,0.477647,3.348814,-3.066224,0.900994,3.325746,-3.109925,0.020340,3.311092
29.160000,-2.863821,0.212575,2.029923,-2.260017,0.477647,3.348814,-3.066224,0.900994,3.325746,-3.109925,0.020340,3.311092
29.170000,-2.863821,0.212575,2.029923,-2.260017,0.477647,3.348814,-3.066224,0.900994,3.325746,-3.109925,0.020340,3.311092
29.180000,-2.863821,0.212575,2.029923,-2.260017,0.477647,3.348814,-3.066224,0.900994,3.325746,-3.109925,0.020340,3.311092
29.190000,-2.863821,0.212575,2.029923,-2.260017,0.477647,3.348814,-3.066224,0.900994,3.325746,-3.109925,0.020340,3.311092
29.200000,-2.863821,0.212575,2.029923,-2.260017,0.477647,3.348814,-3.066224,0.900994,3.325746,-3.109925,0.020340,3.311092
29.210000,-2.895814,0.194024,2.078175,-2.277543,0.446423,3.310043,-3.120527,0.908563,3.362026,-3.077167,-0.011013,3.286410
29.220000,-2.895814,0.194024,2.078175,-2.277543,0.446423,3.310043,-3.120527,0.908563,3.362026,-3.077167,-0.011013,3.286410
29.230000,-2.895814,0.194024,2.078175,-2.277543,0.446423,3.310043,-3.120527,0.908563,3.362026,-3.077167,-0.011013,3.286410
29.240000,-2.895814,0.194024,2.078175,-2.277543,0.446423,3.310043,-3.120527,0.908563,3.362026,-3.077167,-0.011013,3.286410
29.250000,-2.895814,0.194024,2.078175,-2.277543,0.446423,3.310043,-3.120527,0.908563,3.362026,-3.077167,-0.011013,3.286410
