time,load_gps_x,load_gps_y,load_gps_z,drone0_gps_x,drone0_gps_y,drone0_gps_z,drone1_gps_x,drone1_gps_y,drone1_gps_z,drone2_gps_x,drone2_gps_y,drone2_gps_z
29.460000,-2.993230,0.290310,1.899175,-2.358729,0.348680,3.292340,-3.144772,0.800703,3.157244,-3.153557,-0.166817,3.462333
29.470000,-2.993230,0.290310,1.899175,-2.358729,0.348680,3.292340,-3.144772,0.800703,3.157244,-3.153557,-0.166817,3.462333
29.480000,-2.993230,0.290310,1.899175,-2.358729,0.348680,3.292340,-3.144772,0.800703,3.157244,-3.153557,-0.166817,3.462333
29.490000,-2.993230,0.290310,1.899175,-2.358729,0.348680,3.292340,-3.144772,0.800703,3.157244,-3.153557,-0.166817,3.462333
29.500000,-2.993230,0.290310,1.899175,-2.358729,0.348680,3.292340,-3.144772,0.800703,3.157244,-3.153557,-0.166817,3.462333
29.510000,-2.989930,0.306943,1.944777,-2.407596,0.325505,3.376144,-3.170003,0.766574,3.211112,-3.149785,-0.179057,3.378601
29.520000,-2.989930,0.306943,1.944777,-2.407596,0.325505,3.376144,-3.170003,0.766574,3.211112,-3.149785,-0.179057,3.378601
29.530000,-2.989930,0.306943,1.944777,-2.407596,0.325505,3.376144,-3.170003,0.766574,3.211112,-3.149785,-0.179057,3.378601
29.540000,-2.989930,0.306943,1.944777,-2.407596,0.325505,3.376144,-3.170003,0.766574,3.211112,-3.149785,-0.179057,3.378601
29.550000,-2.989930,0.306943,1.944777,-2.407596,0.325505,3.376144,-3.170003,0.766574,3.211112,-3.149785,-0.179057,3.378601
29.560000,-2.989930,0.306943,1.944777,-2.407596,0.325505,3.376144,-3.170003,0.766574,3.211112,-3.149785,-0.179057,3.378601
29.570000,-2.989930,0.306943,1.944777,-2.407596,0.325505,3.376144,-3.170003,0.766574,3.211112,-3.149785,-0.179057,3.378601
29.580000,-2.989930,0.306943,1.944777,-2.407596,0.325505,3.376144,-3.170003,0.766574,3.211112,-3.149785,-0.179057,3.378601
29.590000,-2.989930,0.306943,1.944777,-2.407596,0.325505,3.376144,-3.170003,0.766574,3.211112,-3.149785,-0.179057,3.378601
29.600000,-2.989930,0.306943,1.944777,-2.407596,0.325505,3.376144,-3.170003,0.766574,3.211112,-3.149785,-0.179057,3.378601
29.610000,-3.066001,0.271874,1.996763,-2.356450,0.250457,3.186397,-3.185355,0.708852,3.276416,-3.203179,-0.214136,3.351243
29.620000,-3.066001,0.271874,1.996763,-2.356450,0.250457,3.186397,-3.185355,0.708852,3.276416,-3.203179,-0.214136,3.351243
29.630000,-3.066001,0.271874,1.996763,-2.356450,0.250457,3.186397,-3.185355,0.708852,3.276416,-3.203179,-0.214136,3.351243
29.640000,-3.066001,0.271874,1.996763,-2.356450,0.250457,3.186397,-3.185355,0.708852,3.276416,-3.203179,-0.214136,3.351243
29.650000,-3.066001,0.271874,1.996763,-2.356450,0.250457,3.186397,-3.185355,0.708852,3.276416,-3.203179,-0.214136,3.351243
29.660000,-3.066001,0.271874,1.996763,-2.356450,0.250457,3.186397,-3.185355,0.708852,3.276416,-3.203179,-0.214136,3.351243
29.670000,-3.066001,0.271874,1.996763,-2.356450,0.250457,3.186397,-3.185355,0.708852,3.276416,-3.203179,-0.214136,3.351243
29.680000,-3.066001,0.271874,1.996763,-2.356450,0.250457,3.186397,-3.185355,0.708852,3.276416,-3.203179,-0.214136,3.351243
29.690000,-3.066001,0.271874,1.996763,-2.356450,0.250457,3.186397,-3.185355,0.708852,3.276416,-3.203179,-0.214136,3.351243
29.700000,-3.066001,0.271874,1.996763,-2.356450,0.250457,3.186397,-3.185355,0.708852,3.276416,-3.203179,-0.214136,3.351243
29.710000,-3.082399,0.291208,1.900243,-2.424887,0.167474,3.258040,-3.195060,0.662849,3.234971,-3.228406,-0.265085,3.242869
29.720000,-3.082399,0.291208,1.900243,-2.424887,0.167474,3.258040,-3.195060,0.662849,3.234971,-3.228406,-0.265085,3.242869
29.730000,-3.082399,0.291208,1.900243,-2.424887,0.167474,3.258040,-3.195060,0.662849,3.234971,-3.228406,-0.265085,3.242869
29.740000,-3.082399,0.291208,1.900243,-2.424887,0.167474,3.258040,-3.195060,0.662849,3.234971,-3.228406,-0.265085,3.242869
29.750000,-3.082399,0.291208,1.900243,-2.424887,0.167474,3.258040,-3.195060,0.662849,3.234971,-3.228406,-0.265085,3.242869
29.760000,-3.082399,0.291208,1.900243,-2.424887,0.167474,3.258040,-3.195060,0.662849,3.234971,-3.228406,-0.265085,3.242869
29.770000,-3.082399,0.291208,1.900243,-2.424887,0.167474,3.258040,-3.195060,0.662849,3.234971,-3.228406,-0.265085,3.242869
29.780000,-3.082399,0.291208,1.900243,-2.424887,0.167474,3.258040,-3.195060,0.662849,3.234971,-3.228406,-0.265085,3.242869
29.790000,-3.082399,0.291208,1.900243,-2.424887,0.167474,3.258040,-3.195060,0.662849,3.234971,-3.228406,-0.265085,3.242869
29.800000,-3.082399,0.291208,1.900243,-2.424887,0.167474,3.258040,-3.195060,0.662849,3.234971,-3.228406,-0.265085,3.242869
29.810000,-3.054517,0.283734,1.942174,-2.451152,0.122519,3.237521,-3.222783,0.582648,3.313221,-3.229976,-0.362796,3.318243
29.820000,-3.054517,0.283734,1.942174,-2.451152,0.122519,3.237521,-3.222783,0.582648,3.313221,-3.229976,-0.362796,3.318243
29.830000,-3.054517,0.283734,1.942174,-2.451152,0.122519,3.237521,-3.222783,0.582648,3.313221,-3.229976,-0.362796,3.318243
29.840000,-3.054517,0.283734,1.942174,-2.451152,0.122519,3.237521,-3.222783,0.582648,3.313221,-3.229976,-0.362796,3.318243
29.850000,-3.054517,0.283734,1.942174,-2.451152,0.122519,3.237521,-3.222783,0.582648,3.313221,-3.229976,-0.362796,3.318243
29.860000,-3.054517,0.283734,1.942174,-2.451152,0.122519,3.237521,-3.222783,0.582648,3.313221,-3.229976,-0.362796,3.318243
29.870000,-3.054517,0.283734,1.942174,-2.451152,0.122519,3.237521,-3.222783,0.582648,3.313221,-3.229976,-0.362796,3.318243
29.880000,-3.054517,0.283734,1.942174,-2.451152,0.122519,3.237521,-3.222783,0.582648,3.313221,-3.229976,-0.362796,3.318243
29.890000,-3.054517,0.283734,1.942174,-2.451152,0.122519,3.237521,-3.222783,0.582648,3.313221,-3.229976,-0.362796,3.318243
29.900000,-3.054517,0.283734,1.942174,-2.451152,0.122519,3.237521,-3.222783,0.582648,3.313221,-3.229976,-0.362796,3.318243
29.910000,-3.104381,0.242828,1.903794,-2.443186,0.049470,3.213001,-3.235450,0.546829,3.271790,-3.217468,-0.373158,3.351135
29.920000,-3.104381,0.242828,1.903794,-2.443186,0.049470,3.213001,-3.235450,0.546829,3.271790,-3.217468,-0.373158,3.351135
29.930000,-3.104381,0.242828,1.903794,-2.443186,0.049470,3.213001,-3.235450,0.546829,3.271790,-3.217468,-0.373158,3.351135
29.940000,-3.104381,0.242828,1.903794,-2.443186,0.049470,3.213001,-3.235450,0.546829,3.271790,-3.217468,-0.373158,3.351135
29.950000,-3.104381,0.242828,1.903794,-2.443186,0.049470,3.213001,-3.235450,0.546829,3.271790,-3.217468,-0.373158,3.351135
29.960000,-3.104381,0.242828,1.903794,-2.443186,0.049470,3.213001,-3.235450,0.546829,3.271790,-3.217468,-0.373158,3.351135
29.970000,-3.104381,0.242828,1.903794,-2.443186,0.049470,3.213001,-3.235450,0.546829,3.271790,-3.217468,-0.373158,3.351135
29.980000,-3.104381,0.242828,1.903794,-2.443186,0.049470,3.213001,-3.235450,0.546829,3.271790,-3.217468,-0.373158,3.351135
29.990000,-3.104381,0.242828,1.903794,-2.443186,0.049470,3.213001,-3.235450,0.546829,3.271790,-3.217468,-0.373158,3.351135
30.000000,-3.104381,0.242828,1.903794,-2.443186,0.049470,3.213001,-3.235450,0.546829,3.271790,-3.217468,-0.373158,3.351135
30.010000,-3.050838,0.227739,1.901071,-2.495634,0.020918,3.199841,-3.275966,0.480083,3.280198,-3.237887,-0.460476,3.239688
30.020000,-3.050838,0.227739,1.901071,-2.495634,0.020918,3.199841,-3.275966,0.480083,3.280198,-3.237887,-0.460476,3.239688
30.030000,-3.050838,0.227739,1.901071,-2.495634,0.020918,3.199841,-3.275966,0.480083,3.280198,-3.237887,-0.460476,3.239688
30.040000,-3.050838,0.227739,1.901071,-2.495634,0.020918,3.199841,-3.275966,0.480083,3.280198,-3.237887,-0.460476,3.239688
30.050000,-3.050838,0.227739,1.901071,-2.495634,0.020918,3.199841,-3.275966,0.480083,3.280198,-3.237887,-0.460476,3.239688
30.060000,-3.050838,0.227739,1.901071,-2.495634,0.020918,3.199841,-3.275966,0.480083,3.280198,-3.237887,-0.460476,3.239688
30.070000,-3.050838,0.227739,1.901071,-2.495634,0.020918,3.199841,-3.275966,0.480083,3.280198,-3.237887,-0.460476,3.239688
30.080000,-3.050838,0.227739,1.901071,-2.495634,0.020918,3.199841,-3.275966,0.480083,3.280198,-3.237887,-0.460476,3.239688
30.090000,-3.050838,0.227739,1.901071,-2.495634,0.020918,3.199841,-3.275966,0.480083,3.280198,-3.237887,-0.460476,3.239688
30.100000,-3.050838,0.227739,1.901071,-2.495634,0.020918,3.199841,-3.275966,0.480083,3.280198,-3.237887,-0.460476,3.239688
30.110000,-3.035824,0.147422,1.891933,-2.480105,-0.030283,3.204699,-3.310904,0.458000,3.270187,-3.305363,-0.452652,3.230638
30.120000,-3.035824,0.147422,1.891933,-2.480105,-0.030283,3.204699,-3.310904,0.458000,3.270187,-3.305363,-0.452652,3.230638
30.130000,-3.035824,0.147422,1.891933,-2.480105,-0.030283,3.204699,-3.310904,0.458000,3.270187,-3.305363,-0.452652,3.230638
30.140000,-3.035824,0.147422,1.891933,-2.480105,-0.030283,3.204699,-3.310904,0.458000,3.270187,-3.305363,-0.452652,3.230638
30.150000,-3.035824,0.147422,1.891933,-2.480105,-0.030283,3.204699,-3.310904,0.458000,3.270187,-3.305363,-0.452652,3.230638
30.160000,-3.035824,0.147422,1.891933,-2.480105,-0.030283,3.204699,-3.310904,0.458000,3.270187,-3.305363,-0.452652,3.230638
30.170000,-3.035824,0.147422,1.891933,-2.480105,-0.030283,3.204699,-3.310904,0.458000,3.270187,-3.305363,-0.452652,3.230638
30.180000,-3.035824,0.147422,1.891933,-2.480105,-0.030283,3.204699,-3.310904,0.458000,3.270187,-3.305363,-0.452652,3.230638
30.190000,-3.035824,0.147422,1.891933,-2.480105,-0.030283,3.204699,-3.310904,0.458000,3.270187,-3.305363,-0.452652,3.230638
30.200000,-3.035824,0.147422,1.891933,-2.480105,-0.030283,3.204699,-3.310904,0.458000,3.270187,-3.305363,-0.452652,3.230638
30.210000,-3.085888,0.074387,1.887873,-2.478050,-0.076398,3.262894,-3.291504,0.382198,3.256974,-3.324527,-0.526874,3.235757
30.220000,-3.085888,0.074387,1.887873,-2.478050,-0.076398,3.262894,-3.291504,0.382198,3.256974,-3.324527,-0.526874,3.235757
30.230000,-3.085888,0.074387,1.887873,-2.478050,-0.076398,3.262894,-3.291504,0.382198,3.256974,-3.324527,-0.526874,3.235757
30.240000,-3.085888,0.074387,1.887873,-2.478050,-0.076398,3.262894,-3.291504,0.382198,3.256974,-3.324527,-0.526874,3.235757
30.250000,-3.085888,0.074387,1.887873,-2.478050,-0.076398,3.262894,-3.291504,0.382198,3.256974,-3.324527,-0.526874,3.235757
30.260000,-3.085888,0.074387,1.887873,-2.478050,-0.076398,3.262894,-3.291504,0.382198,3.256974,-3.324527,-0.526874,3.235757
30.270000,-3.085888,0.074387,1.887873,-2.478050,-0.076398,3.262894,-3.291504,0.382198,3.256974,-3.324527,-0.526874,3.235757
30.280000,-3.085888,0.074387,1.887873,-2.478050,-0.076398,3.262894,-3.291504,0.382198,3.256974,-3.324527,-0.526874,3.235757
30.290000,-3.085888,0.074387,1.887873,-2.478050,-0.076398,3.262894,-3.291504,0.382198,3.256974,-3.324527,-0.526874,3.235757
30.300000,-3.085888,0.074387,1.887873,-2.478050,-0.076398,3.262894,-3.291504,0.382198,3.256974,-3.324527,-0.526874,3.235757
30.310000,-3.040255,0.017252,1.822134,-2.461494,-0.058342,3.241338,-3.311402,0.401668,3.201895,-3.293508,-0.501641,3.204412
30.320000,-3.040255,0.017252,1.822134,-2.461494,-0.058342,3.241338,-3.311402,0.401668,3.201895,-3.293508,-0.501641,3.204412
30.330000,-3.040255,0.017252,1.822134,-2.461494,-0.058342,3.241338,-3.311402,0.401668,3.201895,-3.293508,-0.501641,3.204412
30.340000,-3.040255,0.017252,1.822134,-2.461494,-0.058342,3.241338,-3.311402,0.401668,3.201895,-3.293508,-0.501641,3.204412
30.350000,-3.040255,0.017252,1.822134,-2.461494,-0.058342,3.241338,-3.311402,0.401668,3.201895,-3.293508,-0.501641,3.204412
30.360000,-3.040255,0.017252,1.822134,-2.461494,-0.058342,3.241338,-3.311402,0.401668,3.201895,-3.293508,-0.501641,3.204412
30.370000,-3.040255,0.017252,1.822134,-2.461494,-0.058342,3.241338,-3.311402,0.401668,3.201895,-3.293508,-0.501641,3.204412
30.380000,-3.040255,0.017252,1.822134,-2.461494,-0.058342,3.241338,-3.311402,0.401668,3.201895,-3.293508,-0.501641,3.204412
30.390000,-3.040255,0.017252,1.822134,-2.461494,-0.058342,3.241338,-3.311402,0.401668,3.201895,-3.293508,-0.501641,3.204412
30.400000,-3.040255,0.017252,1.822134,-2.461494,-0.058342,3.241338,-3.311402,0.401668,3.201895,-3.293508,-0.501641,3.204412
30.410000,-3.027945,-0.117335,1.907363,-2.454932,-0.037996,3.136353,-3.257298,0.420255,3.264567,-3.247527,-0.539413,3.261188
30.420000,-3.027945,-0.117335,1.907363,-2.454932,-0.037996,3.136353,-3.257298,0.420255,3.264567,-3.247527,-0.539413,3.261188
30.430000,-3.027945,-0.117335,1.907363,-2.454932,-0.037996,3.136353,-3.257298,0.420255,3.264567,-3.247527,-0.539413,3.261188
30.440000,-3.027945,-0.117335,1.907363,-2.454932,-0.037996,3.136353,-3.257298,0.420255,3.264567,-3.247527,-0.539413,3.261188
30.450000,-3.027945,-0.117335,1.907363,-2.454932,-0.037996,3.136353,-3.257298,0.420255,3.264567,-3.247527,-0.539413,3.261188
30.460000,-3.027945,-0.117335,1.907363,-2.454932,-0.037996,3.136353,-3.257298,0.420255,3.264567,-3.247527,-0.539413,3.261188
30.470000,-3.027945,-0.117335,1.907363,-2.454932,-0.037996,3.136353,-3.257298,0.420255,3.264567,-3.247527,-0.539413,3.261188
30.480000,-3.027945,-0.117335,1.907363,-2.454932,-0.037996,3.136353,-3.257298,0.420255,3.264567,-3.247527,-0.539413,3.261188
30.490000,-3.027945,-0.117335,1.907363,-2.454932,-0.037996,3.136353,-3.257298,0.420255,3.264567,-3.247527,-0.539413,3.261188
30.500000,-3.027945,-0.117335,1.907363,-2.454932,-0.037996,3.136353,-3.257298,0.420255,3.264567,-3.247527,-0.539413,3.261188
30.510000,-3.001288,-0.234694,1.915797,-2.471831,-0.027150,3.307087,-3.281978,0.410354,3.328697,-3.279171,-0.474591,3.308022
30.520000,-3.001288,-0.234694,1.915797,-2.471831,-0.027150,3.307087,-3.281978,0.410354,3.328697,-3.279171,-0.474591,3.308022
30.530000,-3.001288,-0.234694,1.915797,-2.471831,-0.027150,3.307087,-3.281978,0.410354,3.328697,-3.279171,-0.474591,3.308022
30.540000,-3.001288,-0.234694,1.915797,-2.471831,-0.027150,3.307087,-3.281978,0.410354,3.328697,-3.279171,-0.474591,3.308022
30.550000,-3.001288,-0.234694,1.915797,-2.471831,-0.027150,3.307087,-3.281978,0.410354,3.328697,-3.279171,-0.474591,3.308022
30.560000,-3.001288,-0.234694,1.915797,-2.471831,-0.027150,3.307087,-3.281978,0.410354,3.328697,-3.279171,-0.474591,3.308022
30.570000,-3.001288,-0.234694,1.915797,-2.471831,-0.027150,3.307087,-3.281978,0.410354,3.328697,-3.279171,-0.474591,3.308022
30.580000,-3.001288,-0.234694,1.915797,-2.471831,-0.027150,3.307087,-3.281978,0.410354,3.328697,-3.279171,-0.474591,3.308022
30.590000,-3.001288,-0.234694,1.915797,-2.471831,-0.027150,3.307087,-3.281978,0.410354,3.328697,-3.279171,-0.474591,3.308022
30.600000,-3.001288,-0.234694,1.915797,-2.471831,-0.027150,3.307087,-3.281978,0.410354,3.328697,-3.279171,-0.474591,3.308022
30.610000,-3.034873,-0.288564,1.990596,-2.471175,-0.022625,3.191701,-3.262351,0.416812,3.203511,-3.280384,-0.508144,3.263178
30.620000,-3.034873,-0.288564,1.990596,-2.471175,-0.022625,3.191701,-3.262351,0.416812,3.203511,-3.280384,-0.508144,3.263178
30.630000,-3.034873,-0.288564,1.990596,-2.471175,-0.022625,3.191701,-3.262351,0.416812,3.203511,-3.280384,-0.508144,3.263178
30.640000,-3.034873,-0.288564,1.990596,-2.471175,-0.022625,3.191701,-3.262351,0.416812,3.203511,-3.280384,-0.508144,3.263178
30.650000,-3.034873,-0.288564,1.990596,-2.471175,-0.022625,3.191701,-3.262351,0.416812,3.203511,-3.280384,-0.508144,3.263178
30.660000,-3.034873,-0.288564,1.990596,-2.471175,-0.022625,3.191701,-3.262351,0.416812,3.203511,-3.280384,-0.508144,3.263178
30.670000,-3.034873,-0.288564,1.990596,-2.471175,-0.022625,3.191701,-3.262351,0.416812,3.203511,-3.280384,-0.508144,3.263178
30.680000,-3.034873,-0.288564,1.990596,-2.471175,-0.022625,3.191701,-3.262351,0.416812,3.203511,-3.280384,-0.508144,3.263178
30.690000,-3.034873,-0.288564,1.990596,-2.471175,-0.022625,3.191701,-3.262351,0.416812,3.203511,-3.280384,-0.508144,3.263178
30.700000,-3.034873,-0.288564,1.990596,-2.471175,-0.022625,3.191701,-3.262351,0.416812,3.203511,-3.280384,-0.508144,3.263178
30.710000,-2.987015,-0.290824,1.985589,-2.447623,-0.021686,3.218396,-3.223972,0.373708,3.242122,-3.281318,-0.471015,3.253238
30.720000,-2.987015,-0.290824,1.985589,-2.447623,-0.021686,3.218396,-3.223972,0.373708,3.242122,-3.281318,-0.471015,3.253238
30.730000,-2.987015,-0.290824,1.985589,-2.447623,-0.021686,3.218396,-3.223972,0.373708,3.242122,-3.281318,-0.471015,3.253238
30.740000,-2.987015,-0.290824,1.985589,-2.447623,-0.021686,3.218396,-3.223972,0.373708,3.242122,-3.281318,-0.471015,3.253238
30.750000,-2.987015,-0.290824,1.985589,-2.447623,-0.021686,3.218396,-3.223972,0.373708,3.242122,-3.281318,-0.471015,3.253238
30.760000,-2.987015,-0.290824,1.985589,-2.447623,-0.021686,3.218396,-3.223972,0.373708,3.242122,-3.281318,-0.471015,3.253238
30.770000,-2.987015,-0.290824,1.985589,-2.447623,-0.021686,3.218396,-3.223972,0.373708,3.242122,-3.281318,-0.471015,3.253238
30.780000,-2.987015,-0.290824,1.985589,-2.447623,-0.021686,3.218396,-3.223972,0.373708,3.242122,-3.281318,-0.471015,3.253238
30.790000,-2.987015,-0.290824,1.985589,-2.447623,-0.021686,3.218396,-3.223972,0.373708,3.242122,-3.281318,-0.471015,3.253238
30.800000,-2.987015,-0.290824,1.985589,-2.447623,-0.021686,3.218396,-3.223972,0.373708,3.242122,-3.281318,-0.471015,3.253238
30.810000,-2.994406,-0.254373,1.900731,-2.433370,-0.110532,3.188150,-3.214466,0.315968,3.225818,-3.215210,-0.525982,3.261967
30.820000,-2.994406,-0.254373,1.900731,-2.433370,-0.110532,3.188150,-3.214466,0.315968,3.225818,-3.215210,-0.525982,3.261967
30.830000,-2.994406,-0.254373,1.900731,-2.433370,-0.110532,3.188150,-3.214466,0.315968,3.225818,-3.215210,-0.525982,3.261967
30.840000,-2.994406,-0.254373,1.900731,-2.433370,-0.110532,3.188150,-3.214466,0.315968,3.225818,-3.215210,-0.525982,3.261967
30.850000,-2.994406,-0.254373,1.900731,-2.433370,-0.110532,3.188150,-3.214466,0.315968,3.225818,-3.215210,-0.525982,3.261967
30.860000,-2.994406,-0.254373,1.900731,-2.433370,-0.110532,3.188150,-3.214466,0.315968,3.225818,-3.215210,-0.525982,3.261967
30.870000,-2.994406,-0.254373,1.900731,-2.433370,-0.110532,3.188150,-3.214466,0.315968,3.225818,-3.215210,-0.525982,3.261967
30.880000,-2.994406,-0.254373,1.900731,-2.433370,-0.110532,3.188150,-3.214466,0.315968,3.225818,-3.215210,-0.525982,3.261967
30.890000,-2.994406,-0.254373,1.900731,-2.433370,-0.110532,3.188150,-3.214466,0.315968,3.225818,-3.215210,-0.525982,3.261967
30.900000,-2.994406,-0.254373,1.900731,-2.433370,-0.110532,3.188150,-3.214466,0.315968,3.225818,-3.215210,-0.525982,3.261967
30.910000,-2.999141,-0.225552,1.914577,-2.398310,-0.203188,3.275494,-3.224385,0.195055,3.257270,-3.176640,-0.600303,3.232100
30.920000,-2.999141,-0.225552,1.914577,-2.398310,-0.203188,3.275494,-3.224385,0.195055,3.257270,-3.176640,-0.600303,3.232100
30.930000,-2.999141,-0.225552,1.914577,-2.398310,-0.203188,3.275494,-3.224385,0.195055,3.257270,-3.176640,-0.600303,3.232100
30.940000,-2.999141,-0.225552,1.914577,-2.398310,-0.203188,3.275494,-3.224385,0.195055,3.257270,-3.176640,-0.600303,3.232100
30.950000,-2.999141,-0.225552,1.914577,-2.398310,-0.203188,3.275494,-3.224385,0.195055,3.257270,-3.176640,-0.600303,3.232100
30.960000,-2.999141,-0.225552,1.914577,-2.398310,-0.203188,3.275494,-3.224385,0.195055,3.257270,-3.176640,-0.600303,3.232100
30.970000,-2.999141,-0.225552,1.914577,-2.398310,-0.203188,3.275494,-3.224385,0.195055,3.257270,-3.176640,-0.600303,3.232100
30.980000,-2.999141,-0.225552,1.914577,-2.398310,-0.203188,3.275494,-3.224385,0.195055,3.257270,-3.176640,-0.600303,3.232100
30.990000,-2.999141,-0.225552,1.914577,-2.398310,-0.203188,3.275494,-3.224385,0.195055,3.257270,-3.176640,-0.600303,3.232100
31.000000,-2.999141,-0.225552,1.914577,-2.398310,-0.203188,3.275494,-3.224385,0.195055,3.257270,-3.176640,-0.600303,3.232100
31.010000,-3.009755,-0.228753,1.895798,-2.403027,-0.286981,3.264119,-3.178536,0.144382,3.084964,-3.183528,-0.767519,3.168992
31.020000,-3.009755,-0.228753,1.895798,-2.403027,-0.286981,3.264119,-3.178536,0.144382,3.084964,-3.183528,-0.767519,3.168992
31.030000,-3.009755,-0.228753,1.895798,-2.403027,-0.286981,3.264119,-3.178536,0.144382,3.084964,-3.183528,-0.767519,3.168992
31.040000,-3.009755,-0.228753,1.895798,-2.403027,-0.286981,3.264119,-3.178536,0.144382,3.084964,-3.183528,-0.767519,3.168992
31.050000,-3.009755,-0.228753,1.895798,-2.403027,-0.286981,3.264119,-3.178536,0.144382,3.084964,-3.183528,-0.767519,3.168992
31.060000,-3.009755,-0.228753,1.895798,-2.403027,-0.286981,3.264119,-3.178536,0.144382,3.084964,-3.183528,-0.767519,3.168992
31.070000,-3.009755,-0.228753,1.895798,-2.403027,-0.286981,3.264119,-3.178536,0.144382,3.084964,-3.183528,-0.767519,3.168992
31.080000,-3.009755,-0.228753,1.895798,-2.403027,-0.286981,3.264119,-3.178536,0.144382,3.084964,-3.183528,-0.767519,3.168992
31.090000,-3.009755,-0.228753,1.895798,-2.403027,-0.286981,3.264119,-3.178536,0.144382,3.084964,-3.183528,-0.767519,3.168992
31.100000,-3.009755,-0.228753,1.895798,-2.403027,-0.286981,3.264119,-3.178536,0.144382,3.084964,-3.183528,-0.767519,3.168992
31.110000,-2.959891,-0.218145,1.801382,-2.331229,-0.339209,3.205589,-3.155557,0.074274,3.136601,-3.160346,-0.819420,3.107298
31.120000,-2.959891,-0.218145,1.801382,-2.331229,-0.339209,3.205589,-3.155557,0.074274,3.136601,-3.160346,-0.819420,3.107298
31.130000,-2.959891,-0.218145,1.801382,-2.331229,-0.339209,3.205589,-3.155557,0.074274,3.136601,-3.160346,-0.819420,3.107298
31.140000,-2.959891,-0.218145,1.801382,-2.331229,-0.339209,3.205589,-3.155557,0.074274,3.136601,-3.160346,-0.819420,3.107298
31.150000,-2.959891,-0.218145,1.801382,-2.331229,-0.339209,3.205589,-3.155557,0.074274,3.136601,-3.160346,-0.819420,3.107298
31.160000,-2.959891,-0.218145,1.801382,-2.331229,-0.339209,3.205589,-3.155557,0.074274,3.136601,-3.160346,-0.819420,3.107298
31.170000,-2.959891,-0.218145,1.801382,-2.331229,-0.339209,3.205589,-3.155557,0.074274,3.136601,-3.160346,-0.819420,3.107298
31.180000,-2.959891,-0.218145,1.801382,-2.331229,-0.339209,3.205589,-3.155557,0.074274,3.136601,-3.160346,-0.819420,3.107298
31.190000,-2.959891,-0.218145,1.801382,-2.331229,-0.339209,3.205589,-3.155557,0.074274,3.136601,-3.160346,-0.819420,3.107298
31.200000,-2.959891,-0.218145,1.801382,-2.331229,-0.339209,3.205589,-3.155557,0.074274,3.136601,-3.160346,-0.819420,3.107298
31.210000,-2.940118,-0.184368,1.923124,-2.356055,-0.387537,3.014875,-3.126473,0.021985,3.195043,-3.126651,-0.893627,3.199456
31.220000,-2.940118,-0.184368,1.923124,-2.356055,-0.387537,3.014875,-3.126473,0.021985,3.195043,-3.126651,-0.893627,3.199456
31.230000,-2.940118,-0.184368,1.923124,-2.356055,-0.387537,3.014875,-3.126473,0.021985,3.195043,-3.126651,-0.893627,3.199456
31.240000,-2.940118,-0.184368,1.923124,-2.356055,-0.387537,3.014875,-3.126473,0.021985,3.195043,-3.126651,-0.893627,3.199456
31.250000,-2.940118,-0.184368,1.923124,-2.356055,-0.387537,3.014875,-3.126473,0.021985,3.195043,-3.126651,-0.893627,3.199456
31.260000,-2.940118,-0.184368,1.923124,-2.356055,-0.387537,3.014875,-3.126473,0.021985,3.195043,-3.126651,-0.893627,3.199456
31.270000,-2.940118,-0.184368,1.923124,-2.356055,-0.387537,3.014875,-3.126473,0.021985,3.195043,-3.126651,-0.893627,3.199456
31.280000,-2.940118,-0.184368,1.923124,-2.356055,-0.387537,3.014875,-3.126473,0.021985,3.195043,-3.126651,-0.893627,3.199456
31.290000,-2.940118,-0.184368,1.923124,-2.356055,-0.387537,3.014875,-3.126473,0.021985,3.195043,-3.126651,-0.893627,3.199456
31.300000,-2.940118,-0.184368,1.923124,-2.356055,-0.387537,3.014875,-3.126473,0.021985,3.195043,-3.126651,-0.893627,3.199456
31.310000,-2.918433,-0.232133,1.836397,-2.338412,-0.437018,3.191668,-3.135831,-0.000637,3.199441,-3.059806,-0.936037,3.213701
31.320000,-2.918433,-0.232133,1.836397,-2.338412,-0.437018,3.191668,-3.135831,-0.000637,3.199441,-3.059806,-0.936037,3.213701
31.330000,-2.918433,-0.232133,1.836397,-2.338412,-0.437018,3.191668,-3.135831,-0.000637,3.199441,-3.059806,-0.936037,3.213701
31.340000,-2.918433,-0.232133,1.836397,-2.338412,-0.437018,3.191668,-3.135831,-0.000637,3.199441,-3.059806,-0.936037,3.213701
31.350000,-2.918433,-0.232133,1.836397,-2.338412,-0.437018,3.191668,-3.135831,-0.000637,3.199441,-3.059806,-0.936037,3.213701
31.360000,-2.918433,-0.232133,1.836397,-2.338412,-0.437018,3.191668,-3.135831,-0.000637,3.199441,-3.059806,-0.936037,3.213701
31.370000,-2.918433,-0.232133,1.836397,-2.338412,-0.437018,3.191668,-3.135831,-0.000637,3.199441,-3.059806,-0.936037,3.213701
31.380000,-2.918433,-0.232133,1.836397,-2.338412,-0.437018,3.191668,-3.135831,-0.000637,3.199441,-3.059806,-0.936037,3.213701
31.390000,-2.918433,-0.232133,1.836397,-2.338412,-0.437018,3.191668,-3.135831,-0.000637,3.199441,-3.059806,-0.936037,3.213701
31.400000,-2.918433,-0.232133,1.836397,-2.338412,-0.437018,3.191668,-3.135831,-0.000637,3.199441,-3.059806,-0.936037,3.213701
