time,load_gps_x,load_gps_y,load_gps_z,drone0_gps_x,drone0_gps_y,drone0_gps_z,drone1_gps_x,drone1_gps_y,drone1_gps_z,drone2_gps_x,drone2_gps_y,drone2_gps_z
24.700000,-1.393603,0.376457,1.779689,-0.952686,0.520268,3.130058,-1.766035,1.009293,3.142788,-1.685422,0.029678,3.134846
24.710000,-1.415349,0.374029,1.823879,-0.977550,0.542248,3.210671,-1.759722,1.005141,3.125391,-1.774722,0.050311,3.127618
24.720000,-1.415349,0.374029,1.823879,-0.977550,0.542248,3.210671,-1.759722,1.005141,3.125391,-1.774722,0.050311,3.127618
24.730000,-1.415349,0.374029,1.823879,-0.977550,0.542248,3.210671,-1.759722,1.005141,3.125391,-1.774722,0.050311,3.127618
24.740000,-1.415349,0.374029,1.823879,-0.977550,0.542248,3.210671,-1.759722,1.005141,3.125391,-1.774722,0.050311,3.127618
24.750000,-1.415349,0.374029,1.823879,-0.977550,0.542248,3.210671,-1.759722,1.005141,3.125391,-1.774722,0.050311,3.127618
24.760000,-1.415349,0.374029,1.823879,-0.977550,0.542248,3.210671,-1.759722,1.005141,3.125391,-1.774722,0.050311,3.127618
24.770000,-1.415349,0.374029,1.823879,-0.977550,0.542248,3.210671,-1.759722,1.005141,3.125391,-1.774722,0.050311,3.127618
24.780000,-1.415349,0.374029,1.823879,-0.977550,0.542248,3.210671,-1.759722,1.005141,3.125391,-1.774722,0.050311,3.127618
24.790000,-1.415349,0.374029,1.823879,-0.977550,0.542248,3.210671,-1.759722,1.005141,3.125391,-1.774722,0.050311,3.127618
24.800000,-1.415349,0.374029,1.823879,-0.977550,0.542248,3.210671,-1.759722,1.005141,3.125391,-1.774722,0.050311,3.127618
24.810000,-1.400175,0.386402,1.803111,-1.030348,0.567239,3.168544,-1.800982,1.010136,3.213230,-1.790084,0.092564,3.176951
24.820000,-1.400175,0.386402,1.803111,-1.030348,0.567239,3.168544,-1.800982,1.010136,3.213230,-1.790084,0.092564,3.176951
24.830000,-1.400175,0.386402,1.803111,-1.030348,0.567239,3.168544,-1.800982,1.010136,3.213230,-1.790084,0.092564,3.176951
24.840000,-1.400175,0.386402,1.803111,-1.030348,0.567239,3.168544,-1.800982,1.010136,3.213230,-1.790084,0.092564,3.176951
24.850000,-1.400175,0.386402,1.803111,-1.030348,0.567239,3.168544,-1.800982,1.010136,3.213230,-1.790084,0.092564,3.176951
24.860000,-1.400175,0.386402,1.803111,-1.030348,0.567239,3.168544,-1.800982,1.010136,3.213230,-1.790084,0.092564,3.176951
24.870000,-1.400175,0.386402,1.803111,-1.030348,0.567239,3.168544,-1.800982,1.010136,3.213230,-1.790084,0.092564,3.176951
24.880000,-1.400175,0.386402,1.803111,-1.030348,0.567239,3.168544,-1.800982,1.010136,3.213230,-1.790084,0.092564,3.176951
24.890000,-1.400175,0.386402,1.803111,-1.030348,0.567239,3.168544,-1.800982,1.010136,3.213230,-1.790084,0.092564,3.176951
24.900000,-1.400175,0.386402,1.803111,-1.030348,0.567239,3.168544,-1.800982,1.010136,3.213230,-1.790084,0.092564,3.176951
24.910000,-1.390242,0.415449,1.836991,-1.099190,0.645124,3.223283,-1.868846,1.105458,3.149096,-1.858676,0.176570,3.211379
24.920000,-1.390242,0.415449,1.836991,-1.099190,0.645124,3.223283,-1.868846,1.105458,3.149096,-1.858676,0.176570,3.211379
24.930000,-1.390242,0.415449,1.836991,-1.099190,0.645124,3.223283,-1.868846,1.105458,3.149096,-1.858676,0.176570,3.211379
24.940000,-1.390242,0.415449,1.836991,-1.099190,0.645124,3.223283,-1.868846,1.105458,3.149096,-1.858676,0.176570,3.211379
24.950000,-1.390242,0.415449,1.836991,-1.099190,0.645124,3.223283,-1.868846,1.105458,3.149096,-1.858676,0.176570,3.211379
24.960000,-1.390242,0.415449,1.836991,-1.099190,0.645124,3.223283,-1.868846,1.105458,3.149096,-1.858676,0.176570,3.211379
24.970000,-1.390242,0.415449,1.836991,-1.099190,0.645124,3.223283,-1.868846,1.105458,3.149096,-1.858676,0.176570,3.211379
24.980000,-1.390242,0.415449,1.836991,-1.099190,0.645124,3.223283,-1.868846,1.105458,3.149096,-1.858676,0.176570,3.211379
24.990000,-1.390242,0.415449,1.836991,-1.099190,0.645124,3.223283,-1.868846,1.105458,3.149096,-1.858676,0.176570,3.211379
25.000000,-1.390242,0.415449,1.836991,-1.099190,0.645124,3.223283,-1.868846,1.105458,3.149096,-1.858676,0.176570,3.211379
25.010000,-1.456767,0.440178,1.893505,-1.143723,0.670728,3.230060,-1.883698,1.144621,3.064357,-1.930102,0.204428,3.136005
25.020000,-1.456767,0.440178,1.893505,-1.143723,0.670728,3.230060,-1.883698,1.144621,3.064357,-1.930102,0.204428,3.136005
25.030000,-1.456767,0.440178,1.893505,-1.143723,0.670728,3.230060,-1.883698,1.144621,3.064357,-1.930102,0.204428,3.136005
25.040000,-1.456767,0.440178,1.893505,-1.143723,0.670728,3.230060,-1.883698,1.144621,3.064357,-1.930102,0.204428,3.136005
25.050000,-1.456767,0.440178,1.893505,-1.143723,0.670728,3.230060,-1.883698,1.144621,3.064357,-1.930102,0.204428,3.136005
25.060000,-1.456767,0.440178,1.893505,-1.143723,0.670728,3.230060,-1.883698,1.144621,3.064357,-1.930102,0.204428,3.136005
25.070000,-1.456767,0.440178,1.893505,-1.143723,0.670728,3.230060,-1.883698,1.144621,3.064357,-1.930102,0.204428,3.136005
25.080000,-1.456767,0.440178,1.893505,-1.143723,0.670728,3.230060,-1.883698,1.144621,3.064357,-1.930102,0.204428,3.136005
25.090000,-1.456767,0.440178,1.893505,-1.143723,0.670728,3.230060,-1.883698,1.144621,3.064357,-1.930102,0.204428,3.136005
25.100000,-1.456767,0.440178,1.893505,-1.143723,0.670728,3.230060,-1.883698,1.144621,3.064357,-1.930102,0.204428,3.136005
25.110000,-1.494395,0.519929,1.876672,-1.241480,0.755010,3.193563,-1.951439,1.142853,3.296891,-2.002567,0.290197,3.168359
25.120000,-1.494395,0.519929,1.876672,-1.241480,0.755010,3.193563,-1.951439,1.142853,3.296891,-2.002567,0.290197,3.168359
25.130000,-1.494395,0.519929,1.876672,-1.241480,0.755010,3.193563,-1.951439,1.142853,3.296891,-2.002567,0.290197,3.168359
25.140000,-1.494395,0.519929,1.876672,-1.241480,0.755010,3.193563,-1.951439,1.142853,3.296891,-2.002567,0.290197,3.168359
25.150000,-1.494395,0.519929,1.876672,-1.241480,0.755010,3.193563,-1.951439,1.142853,3.296891,-2.002567,0.290197,3.168359
25.160000,-1.494395,0.519929,1.876672,-1.241480,0.755010,3.193563,-1.951439,1.142853,3.296891,-2.002567,0.290197,3.168359
25.170000,-1.494395,0.519929,1.876672,-1.241480,0.755010,3.193563,-1.951439,1.142853,3.296891,-2.002567,0.290197,3.168359
25.180000,-1.494395,0.519929,1.876672,-1.241480,0.755010,3.193563,-1.951439,1.142853,3.296891,-2.002567,0.290197,3.168359
25.190000,-1.494395,0.519929,1.876672,-1.241480,0.755010,3.193563,-1.951439,1.142853,3.296891,-2.002567,0.290197,3.168359
25.200000,-1.494395,0.519929,1.876672,-1.241480,0.755010,3.193563,-1.951439,1.142853,3.296891,-2.002567,0.290197,3.168359
25.210000,-1.568426,0.610697,1.997306,-1.200876,0.739872,3.262233,-2.019410,1.211854,3.212044,-2.009465,0.357704,3.232881
25.220000,-1.568426,0.610697,1.997306,-1.200876,0.739872,3.262233,-2.019410,1.211854,3.212044,-2.009465,0.357704,3.232881
25.230000,-1.568426,0.610697,1.997306,-1.200876,0.739872,3.262233,-2.019410,1.211854,3.212044,-2.009465,0.357704,3.232881
25.240000,-1.568426,0.610697,1.997306,-1.200876,0.739872,3.262233,-2.019410,1.211854,3.212044,-2.009465,0.357704,3.232881
25.250000,-1.568426,0.610697,1.997306,-1.200876,0.739872,3.262233,-2.019410,1.211854,3.212044,-2.009465,0.357704,3.232881
25.260000,-1.568426,0.610697,1.997306,-1.200876,0.739872,3.262233,-2.019410,1.211854,3.212044,-2.009465,0.357704,3.232881
25.270000,-1.568426,0.610697,1.997306,-1.200876,0.739872,3.262233,-2.019410,1.211854,3.212044,-2.009465,0.357704,3.232881
25.280000,-1.568426,0.610697,1.997306,-1.200876,0.739872,3.262233,-2.019410,1.211854,3.212044,-2.009465,0.357704,3.232881
25.290000,-1.568426,0.610697,1.997306,-1.200876,0.739872,3.262233,-2.019410,1.211854,3.212044,-2.009465,0.357704,3.232881
25.300000,-1.568426,0.610697,1.997306,-1.200876,0.739872,3.262233,-2.019410,1.211854,3.212044,-2.009465,0.357704,3.232881
25.310000,-1.637367,0.667336,1.884996,-1.254038,0.771871,3.327303,-2.090581,1.257690,3.280000,-2.079449,0.318879,3.193063
25.320000,-1.637367,0.667336,1.884996,-1.254038,0.771871,3.327303,-2.090581,1.257690,3.280000,-2.079449,0.318879,3.193063
25.330000,-1.637367,0.667336,1.884996,-1.254038,0.771871,3.327303,-2.090581,1.257690,3.280000,-2.079449,0.318879,3.193063
25.340000,-1.637367,0.667336,1.884996,-1.254038,0.771871,3.327303,-2.090581,1.257690,3.280000,-2.079449,0.318879,3.193063
25.350000,-1.637367,0.667336,1.884996,-1.254038,0.771871,3.327303,-2.090581,1.257690,3.280000,-2.079449,0.318879,3.193063
25.360000,-1.637367,0.667336,1.884996,-1.254038,0.771871,3.327303,-2.090581,1.257690,3.280000,-2.079449,0.318879,3.193063
25.370000,-1.637367,0.667336,1.884996,-1.254038,0.771871,3.327303,-2.090581,1.257690,3.280000,-2.079449,0.318879,3.193063
25.380000,-1.637367,0.667336,1.884996,-1.254038,0.771871,3.327303,-2.090581,1.257690,3.280000,-2.079449,0.318879,3.193063
25.390000,-1.637367,0.667336,1.884996,-1.254038,0.771871,3.327303,-2.090581,1.257690,3.280000,-2.079449,0.318879,3.193063
25.400000,-1.637367,0.667336,1.884996,-1.254038,0.771871,3.327303,-2.090581,1.257690,3.280000,-2.079449,0.318879,3.193063
25.410000,-1.807427,0.725466,1.855286,-1.301909,0.824224,3.261322,-2.076182,1.310361,3.203866,-2.052263,0.380663,3.286550
25.420000,-1.807427,0.725466,1.855286,-1.301909,0.824224,3.261322,-2.076182,1.310361,3.203866,-2.052263,0.380663,3.286550
25.430000,-1.807427,0.725466,1.855286,-1.301909,0.824224,3.261322,-2.076182,1.310361,3.203866,-2.052263,0.380663,3.286550
25.440000,-1.807427,0.725466,1.855286,-1.301909,0.824224,3.261322,-2.076182,1.310361,3.203866,-2.052263,0.380663,3.286550
25.450000,-1.807427,0.725466,1.855286,-1.301909,0.824224,3.261322,-2.076182,1.310361,3.203866,-2.052263,0.380663,3.286550
25.460000,-1.807427,0.725466,1.855286,-1.301909,0.824224,3.261322,-2.076182,1.310361,3.203866,-2.052263,0.380663,3.286550
25.470000,-1.807427,0.725466,1.855286,-1.301909,0.824224,3.261322,-2.076182,1.310361,3.203866,-2.052263,0.380663,3.286550
25.480000,-1.807427,0.725466,1.855286,-1.301909,0.824224,3.261322,-2.076182,1.310361,3.203866,-2.052263,0.380663,3.286550
25.490000,-1.807427,0.725466,1.855286,-1.301909,0.824224,3.261322,-2.076182,1.310361,3.203866,-2.052263,0.380663,3.286550
25.500000,-1.807427,0.725466,1.855286,-1.301909,0.824224,3.261322,-2.076182,1.310361,3.203866,-2.052263,0.380663,3.286550
25.510000,-1.873644,0.851880,1.867933,-1.324382,0.922728,3.339251,-2.119046,1.353549,3.358705,-2.110362,0.397097,3.167376
25.520000,-1.873644,0.851880,1.867933,-1.324382,0.922728,3.339251,-2.119046,1.353549,3.358705,-2.110362,0.397097,3.167376
25.530000,-1.873644,0.851880,1.867933,-1.324382,0.922728,3.339251,-2.119046,1.353549,3.358705,-2.110362,0.397097,3.167376
25.540000,-1.873644,0.851880,1.867933,-1.324382,0.922728,3.339251,-2.119046,1.353549,3.358705,-2.110362,0.397097,3.167376
25.550000,-1.873644,0.851880,1.867933,-1.324382,0.922728,3.339251,-2.119046,1.353549,3.358705,-2.110362,0.397097,3.167376
25.560000,-1.873644,0.851880,1.867933,-1.324382,0.922728,3.339251,-2.119046,1.353549,3.358705,-2.110362,0.397097,3.167376
25.570000,-1.873644,0.851880,1.867933,-1.324382,0.922728,3.339251,-2.119046,1.353549,3.358705,-2.110362,0.397097,3.167376
25.580000,-1.873644,0.851880,1.867933,-1.324382,0.922728,3.339251,-2.119046,1.353549,3.358705,-2.110362,0.397097,3.167376
25.590000,-1.873644,0.851880,1.867933,-1.324382,0.922728,3.339251,-2.119046,1.353549,3.358705,-2.110362,0.397097,3.167376
25.600000,-1.873644,0.851880,1.867933,-1.324382,0.922728,3.339251,-2.119046,1.353549,3.358705,-2.110362,0.397097,3.167376
25.610000,-1.982136,0.891499,1.959907,-1.419831,0.875436,3.322063,-2.186969,1.358969,3.331460,-2.168230,0.444937,3.310268
25.620000,-1.982136,0.891499,1.959907,-1.419831,0.875436,3.322063,-2.186969,1.358969,3.331460,-2.168230,0.444937,3.310268
25.630000,-1.982136,0.891499,1.959907,-1.419831,0.875436,3.322063,-2.186969,1.358969,3.331460,-2.168230,0.444937,3.310268
25.640000,-1.982136,0.891499,1.959907,-1.419831,0.875436,3.322063,-2.186969,1.358969,3.331460,-2.168230,0.444937,3.310268
25.650000,-1.982136,0.891499,1.959907,-1.419831,0.875436,3.322063,-2.186969,1.358969,3.331460,-2.168230,0.444937,3.310268
25.660000,-1.982136,0.891499,1.959907,-1.419831,0.875436,3.322063,-2.186969,1.358969,3.331460,-2.168230,0.444937,3.310268
25.670000,-1.982136,0.891499,1.959907,-1.419831,0.875436,3.322063,-2.186969,1.358969,3.331460,-2.168230,0.444937,3.310268
25.680000,-1.982136,0.891499,1.959907,-1.419831,0.875436,3.322063,-2.186969,1.358969,3.331460,-2.168230,0.444937,3.310268
25.690000,-1.982136,0.891499,1.959907,-1.419831,0.875436,3.322063,-2.186969,1.358969,3.331460,-2.168230,0.444937,3.310268
25.700000,-1.982136,0.891499,1.959907,-1.419831,0.875436,3.322063,-2.186969,1.358969,3.331460,-2.168230,0.444937,3.310268
25.710000,-2.068007,0.994416,1.940392,-1.449713,0.973479,3.321601,-2.275365,1.456299,3.299783,-2.233671,0.511118,3.326313
25.720000,-2.068007,0.994416,1.940392,-1.449713,0.973479,3.321601,-2.275365,1.456299,3.299783,-2.233671,0.511118,3.326313
25.730000,-2.068007,0.994416,1.940392,-1.449713,0.973479,3.321601,-2.275365,1.456299,3.299783,-2.233671,0.511118,3.326313
25.740000,-2.068007,0.994416,1.940392,-1.449713,0.973479,3.321601,-2.275365,1.456299,3.299783,-2.233671,0.511118,3.326313
25.750000,-2.068007,0.994416,1.940392,-1.449713,0.973479,3.321601,-2.275365,1.456299,3.299783,-2.233671,0.511118,3.326313
25.760000,-2.068007,0.994416,1.940392,-1.449713,0.973479,3.321601,-2.275365,1.456299,3.299783,-2.233671,0.511118,3.326313
25.770000,-2.068007,0.994416,1.940392,-1.449713,0.973479,3.321601,-2.275365,1.456299,3.299783,-2.233671,0.511118,3.326313
25.780000,-2.068007,0.994416,1.940392,-1.449713,0.973479,3.321601,-2.275365,1.456299,3.299783,-2.233671,0.511118,3.326313
25.790000,-2.068007,0.994416,1.940392,-1.449713,0.973479,3.321601,-2.275365,1.456299,3.299783,-2.233671,0.511118,3.326313
25.800000,-2.068007,0.994416,1.940392,-1.449713,0.973479,3.321601,-2.275365,1.456299,3.299783,-2.233671,0.511118,3.326313
25.810000,-2.120476,1.082624,1.941001,-1.482623,1.012783,3.222093,-2.307456,1.521387,3.347070,-2.283170,0.549044,3.310190
25.820000,-2.120476,1.082624,1.941001,-1.482623,1.012783,3.222093,-2.307456,1.521387,3.347070,-2.283170,0.549044,3.310190
25.830000,-2.120476,1.082624,1.941001,-1.482623,1.012783,3.222093,-2.307456,1.521387,3.347070,-2.283170,0.549044,3.310190
25.840000,-2.120476,1.082624,1.941001,-1.482623,1.012783,3.222093,-2.307456,1.521387,3.347070,-2.283170,0.549044,3.310190
25.850000,-2.120476,1.082624,1.941001,-1.482623,1.012783,3.222093,-2.307456,1.521387,3.347070,-2.283170,0.549044,3.310190
25.860000,-2.120476,1.082624,1.941001,-1.482623,1.012783,3.222093,-2.307456,1.521387,3.347070,-2.283170,0.549044,3.310190
25.870000,-2.120476,1.082624,1.941001,-1.482623,1.012783,3.222093,-2.307456,1.521387,3.347070,-2.283170,0.549044,3.310190
25.880000,-2.120476,1.082624,1.941001,-1.482623,1.012783,3.222093,-2.307456,1.521387,3.347070,-2.283170,0.549044,3.310190
25.890000,-2.120476,1.082624,1.941001,-1.482623,1.012783,3.222093,-2.307456,1.521387,3.347070,-2.283170,0.549044,3.310190
25.900000,-2.120476,1.082624,1.941001,-1.482623,1.012783,3.222093,-2.307456,1.521387,3.347070,-2.283170,0.549044,3.310190
25.910000,-2.258248,1.101197,1.986378,-1.580324,1.072781,3.408910,-2.355584,1.548585,3.385837,-2.324976,0.620841,3.363020
25.920000,-2.258248,1.101197,1.986378,-1.580324,1.072781,3.408910,-2.355584,1.548585,3.385837,-2.324976,0.620841,3.363020
25.930000,-2.258248,1.101197,1.986378,-1.580324,1.072781,3.408910,-2.355584,1.548585,3.385837,-2.324976,0.620841,3.363020
25.940000,-2.258248,1.101197,1.986378,-1.580324,1.072781,3.408910,-2.355584,1.548585,3.385837,-2.324976,0.620841,3.363020
25.950000,-2.258248,1.101197,1.986378,-1.580324,1.072781,3.408910,-2.355584,1.548585,3.385837,-2.324976,0.620841,3.363020
25.960000,-2.258248,1.101197,1.986378,-1.580324,1.072781,3.408910,-2.355584,1.548585,3.385837,-2.324976,0.620841,3.363020
25.970000,-2.258248,1.101197,1.986378,-1.580324,1.072781,3.408910,-2.355584,1.548585,3.385837,-2.324976,0.620841,3.363020
25.980000,-2.258248,1.101197,1.986378,-1.580324,1.072781,3.408910,-2.355584,1.548585,3.385837,-2.324976,0.620841,3.363020
25.990000,-2.258248,1.101197,1.986378,-1.580324,1.072781,3.408910,-2.355584,1.548585,3.385837,-2.324976,0.620841,3.363020
26.000000,-2.258248,1.101197,1.986378,-1.580324,1.072781,3.408910,-2.355584,1.548585,3.385837,-2.324976,0.620841,3.363020
26.010000,-2.251973,1.173571,1.924785,-1.602676,1.110054,3.200277,-2.385871,1.543526,3.431430,-2.375608,0.625008,3.306378
26.020000,-2.251973,1.173571,1.924785,-1.602676,1.110054,3.200277,-2.385871,1.543526,3.431430,-2.375608,0.625008,3.306378
26.030000,-2.251973,1.173571,1.924785,-1.602676,1.110054,3.200277,-2.385871,1.543526,3.431430,-2.375608,0.625008,3.306378
26.040000,-2.251973,1.173571,1.924785,-1.602676,1.110054,3.200277,-2.385871,1.543526,3.431430,-2.375608,0.625008,3.306378
26.050000,-2.251973,1.173571,1.924785,-1.602676,1.110054,3.200277,-2.385871,1.543526,3.431430,-2.375608,0.625008,3.306378
26.060000,-2.251973,1.173571,1.924785,-1.602676,1.110054,3.200277,-2.385871,1.543526,3.431430,-2.375608,0.625008,3.306378
26.070000,-2.251973,1.173571,1.924785,-1.602676,1.110054,3.200277,-2.385871,1.543526,3.431430,-2.375608,0.625008,3.306378
26.080000,-2.251973,1.173571,1.924785,-1.602676,1.110054,3.200277,-2.385871,1.543526,3.431430,-2.375608,0.625008,3.306378
26.090000,-2.251973,1.173571,1.924785,-1.602676,1.110054,3.200277,-2.385871,1.543526,3.431430,-2.375608,0.625008,3.306378
26.100000,-2.251973,1.173571,1.924785,-1.602676,1.110054,3.200277,-2.385871,1.543526,3.431430,-2.375608,0.625008,3.306378
26.110000,-2.290034,1.182948,1.987157,-1.612295,1.168353,3.416880,-2.421137,1.605934,3.375266,-2.418195,0.681389,3.271489
26.120000,-2.290034,1.182948,1.987157,-1.612295,1.168353,3.416880,-2.421137,1.605934,3.375266,-2.418195,0.681389,3.271489
26.130000,-2.290034,1.182948,1.987157,-1.612295,1.168353,3.416880,-2.421137,1.605934,3.375266,-2.418195,0.681389,3.271489
26.140000,-2.290034,1.182948,1.987157,-1.612295,1.168353,3.416880,-2.421137,1.605934,3.375266,-2.418195,0.681389,3.271489
26.150000,-2.290034,1.182948,1.987157,-1.612295,1.168353,3.416880,-2.421137,1.605934,3.375266,-2.418195,0.681389,3.271489
26.160000,-2.290034,1.182948,1.987157,-1.612295,1.168353,3.416880,-2.421137,1.605934,3.375266,-2.418195,0.681389,3.271489
26.170000,-2.290034,1.182948,1.987157,-1.612295,1.168353,3.416880,-2.421137,1.605934,3.375266,-2.418195,0.681389,3.271489
26.180000,-2.290034,1.182948,1.987157,-1.612295,1.168353,3.416880,-2.421137,1.605934,3.375266,-2.418195,0.681389,3.271489
26.190000,-2.290034,1.182948,1.987157,-1.612295,1.168353,3.416880,-2.421137,1.605934,3.375266,-2.418195,0.681389,3.271489
26.200000,-2.290034,1.182948,1.987157,-1.612295,1.168353,3.416880,-2.421137,1.605934,3.375266,-2.418195,0.681389,3.271489
26.210000,-2.304043,1.226650,1.962054,-1.693528,1.173394,3.272713,-2.440673,1.689451,3.451400,-2.493589,0.728002,3.377184
26.220000,-2.304043,1.226650,1.962054,-1.693528,1.173394,3.272713,-2.440673,1.689451,3.451400,-2.493589,0.728002,3.377184
26.230000,-2.304043,1.226650,1.962054,-1.693528,1.173394,3.272713,-2.440673,1.689451,3.451400,-2.493589,0.728002,3.377184
26.240000,-2.304043,1.226650,1.962054,-1.693528,1.173394,3.272713,-2.440673,1.689451,3.451400,-2.493589,0.728002,3.377184
26.250000,-2.304043,1.226650,1.962054,-1.693528,1.173394,3.272713,-2.440673,1.689451,3.451400,-2.493589,0.728002,3.377184
26.260000,-2.304043,1.226650,1.962054,-1.693528,1.173394,3.272713,-2.440673,1.689451,3.451400,-2.493589,0.728002,3.377184
26.270000,-2.304043,1.226650,1.962054,-1.693528,1.173394,3.272713,-2.440673,1.689451,3.451400,-2.493589,0.728002,3.377184
26.280000,-2.304043,1.226650,1.962054,-1.693528,1.173394,3.272713,-2.440673,1.689451,3.451400,-2.493589,0.728002,3.377184
26.290000,-2.304043,1.226650,1.962054,-1.693528,1.173394,3.272713,-2.440673,1.689451,3.451400,-2.493589,0.728002,3.377184
26.300000,-2.304043,1.226650,1.962054,-1.693528,1.173394,3.272713,-2.440673,1.689451,3.451400,-2.493589,0.728002,3.377184
26.310000,-2.283579,1.217829,1.997627,-1.740606,1.244760,3.292247,-2.498416,1.681552,3.456594,-2.540450,0.767144,3.323827
26.320000,-2.283579,1.217829,1.997627,-1.740606,1.244760,3.292247,-2.498416,1.681552,3.456594,-2.540450,0.767144,3.323827
26.330000,-2.283579,1.217829,1.997627,-1.740606,1.244760,3.292247,-2.498416,1.681552,3.456594,-2.540450,0.767144,3.323827
26.340000,-2.283579,1.217829,1.997627,-1.740606,1.244760,3.292247,-2.498416,1.681552,3.456594,-2.540450,0.767144,3.323827
26.350000,-2.283579,1.217829,1.997627,-1.740606,1.244760,3.292247,-2.498416,1.681552,3.456594,-2.540450,0.767144,3.323827
26.360000,-2.283579,1.217829,1.997627,-1.740606,1.244760,3.292247,-2.498416,1.681552,3.456594,-2.540450,0.767144,3.323827
26.370000,-2.283579,1.217829,1.997627,-1.740606,1.244760,3.292247,-2.498416,1.681552,3.456594,-2.540450,0.767144,3.323827
26.380000,-2.283579,1.217829,1.997627,-1.740606,1.244760,3.292247,-2.498416,1.681552,3.456594,-2.540450,0.767144,3.323827
26.390000,-2.283579,1.217829,1.997627,-1.740606,1.244760,3.292247,-2.498416,1.681552,3.456594,-2.540450,0.767144,3.323827
26.400000,-2.283579,1.217829,1.997627,-1.740606,1.244760,3.292247,-2.498416,1.681552,3.456594,-2.540450,0.767144,3.323827
26.410000,-2.334012,1.229981,2.036787,-1.725588,1.295605,3.412353,-2.527269,1.779122,3.467187,-2.516597,0.795377,3.423212
26.420000,-2.334012,1.229981,2.036787,-1.725588,1.295605,3.412353,-2.527269,1.779122,3.467187,-2.516597,0.795377,3.423212
26.430000,-2.334012,1.229981,2.036787,-1.725588,1.295605,3.412353,-2.527269,1.779122,3.467187,-2.516597,0.795377,3.423212
26.440000,-2.334012,1.229981,2.036787,-1.725588,1.295605,3.412353,-2.527269,1.779122,3.467187,-2.516597,0.795377,3.423212
26.450000,-2.334012,1.229981,2.036787,-1.725588,1.295605,3.412353,-2.527269,1.779122,3.467187,-2.516597,0.795377,3.423212
26.460000,-2.334012,1.229981,2.036787,-1.725588,1.295605,3.412353,-2.527269,1.779122,3.467187,-2.516597,0.795377,3.423212
26.470000,-2.334012,1.229981,2.036787,-1.725588,1.295605,3.412353,-2.527269,1.779122,3.467187,-2.516597,0.795377,3.423212
26.480000,-2.334012,1.229981,2.036787,-1.725588,1.295605,3.412353,-2.527269,1.779122,3.467187,-2.516597,0.795377,3.423212
26.490000,-2.334012,1.229981,2.036787,-1.725588,1.295605,3.412353,-2.527269,1.779122,3.467187,-2.516597,0.795377,3.423212
26.500000,-2.334012,1.229981,2.036787,-1.725588,1.295605,3.412353,-2.527269,1.779122,3.467187,-2.516597,0.795377,3.423212
26.510000,-2.278185,1.192468,2.025795,-1.781694,1.310231,3.322461,-2.587006,1.768461,3.471941,-2.605979,0.855760,3.424196
26.520000,-2.278185,1.192468,2.025795,-1.781694,1.310231,3.322461,-2.587006,1.768461,3.471941,-2.605979,0.855760,3.424196
26.530000,-2.278185,1.192468,2.025795,-1.781694,1.310231,3.322461,-2.587006,1.768461,3.471941,-2.605979,0.855760,3.424196
26.540000,-2.278185,1.192468,2.025795,-1.781694,1.310231,3.322461,-2.587006,1.768461,3.471941,-2.605979,0.855760,3.424196
26.550000,-2.278185,1.192468,2.025795,-1.781694,1.310231,3.322461,-2.587006,1.768461,3.471941,-2.605979,0.855760,3.424196
26.560000,-2.278185,1.192468,2.025795,-1.781694,1.310231,3.322461,-2.587006,1.768461,3.471941,-2.605979,0.855760,3.424196
26.570000,-2.278185,1.192468,2.025795,-1.781694,1.310231,3.322461,-2.587006,1.768461,3.471941,-2.605979,0.855760,3.424196
26.580000,-2.278185,1.192468,2.025795,-1.781694,1.310231,3.322461,-2.587006,1.768461,3.471941,-2.605979,0.855760,3.424196
26.590000,-2.278185,1.192468,2.025795,-1.781694,1.310231,3.322461,-2.587006,1.768461,3.471941,-2.605979,0.855760,3.424196
26.600000,-2.278185,1.192468,2.025795,-1.781694,1.310231,3.322461,-2.587006,1.768461,3.471941,-2.605979,0.855760,3.424196
26.610000,-2.293931,1.237852,2.053602,-1.802511,1.326640,3.383420,-2.628279,1.776567,3.430721,-2.561316,0.861187,3.439427
26.620000,-2.293931,1.237852,2.053602,-1.802511,1.326640,3.383420,-2.628279,1.776567,3.430721,-2.561316,0.861187,3.439427
26.630000,-2.293931,1.237852,2.053602,-1.802511,1.326640,3.383420,-2.628279,1.776567,3.430721,-2.561316,0.861187,3.439427
26.640000,-2.293931,1.237852,2.053602,-1.802511,1.326640,3.383420,-2.628279,1.776567,3.430721,-2.561316,0.861187,3.439427
26.650000,-2.293931,1.237852,2.053602,-1.802511,1.326640,3.383420,-2.628279,1.776567,3.430721,-2.561316,0.861187,3.439427
26.660000,-2.293931,1.237852,2.053602,-1.802511,1.326640,3.383420,-2.628279,1.776567,3.430721,-2.561316,0.861187,3.439427
26.670000,-2.293931,1.237852,2.053602,-1.802511,1.326640,3.383420,-2.628279,1.776567,3.430721,-2.561316,0.861187,3.439427
26.680000,-2.293931,1.237852,2.053602,-1.802511,1.326640,3.383420,-2.628279,1.776567,3.430721,-2.561316,0.861187,3.439427
26.690000,-2.293931,1.237852,2.053602,-1.802511,1.326640,3.383420,-2.628279,1.776567,3.430721,-2.561316,0.861187,3.439427
26.700000,-2.293931,1.237852,2.053602,-1.802511,1.326640,3.383420,-2.628279,1.776567,3.430721,-2.561316,0.861187,3.439427
